Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2024-04-01,2024-Q2,ARA,ECO_COL_sal,1871.31,Trimestral,"Aragón. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2024-07-01,2024-Q3,ARA,ECO_COL_sal,1889.06,Trimestral,"Aragón. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2024-10-01,2024-Q4,ARA,ECO_COL_sal,1892.4,Trimestral,"Aragón. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2025-01-01,2025-Q1,ARA,ECO_COL_sal,1888.18,Trimestral,"Aragón. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2025-04-01,2025-Q2,ARA,ECO_COL_sal,1894.65,Trimestral,"Aragón. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2025-07-01,2025-Q3,ARA,ECO_COL_sal,1945.17,Trimestral,"Aragón. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-01-01,2010-Q1,AST,ECO_COL_sal,1612.97,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-04-01,2010-Q2,AST,ECO_COL_sal,1612.1,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-07-01,2010-Q3,AST,ECO_COL_sal,1592.54,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-10-01,2010-Q4,AST,ECO_COL_sal,1587.53,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2011-01-01,2011-Q1,AST,ECO_COL_sal,1579.07,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2011-04-01,2011-Q2,AST,ECO_COL_sal,1599.01,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2011-07-01,2011-Q3,AST,ECO_COL_sal,1607.73,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2011-10-01,2011-Q4,AST,ECO_COL_sal,1601.93,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-01-01,2012-Q1,AST,ECO_COL_sal,1597.94,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-04-01,2012-Q2,AST,ECO_COL_sal,1597.41,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-07-01,2012-Q3,AST,ECO_COL_sal,1588.26,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-10-01,2012-Q4,AST,ECO_COL_sal,1590.68,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-01-01,2013-Q1,AST,ECO_COL_sal,1588.97,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-04-01,2013-Q2,AST,ECO_COL_sal,1584.7,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-07-01,2013-Q3,AST,ECO_COL_sal,1598.6,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-10-01,2013-Q4,AST,ECO_COL_sal,1579.27,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-01-01,2014-Q1,AST,ECO_COL_sal,1559.46,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-04-01,2014-Q2,AST,ECO_COL_sal,1577.53,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-07-01,2014-Q3,AST,ECO_COL_sal,1584.17,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-10-01,2014-Q4,AST,ECO_COL_sal,1583.21,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-01-01,2015-Q1,AST,ECO_COL_sal,1569.91,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-04-01,2015-Q2,AST,ECO_COL_sal,1589.12,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-07-01,2015-Q3,AST,ECO_COL_sal,1598.18,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-10-01,2015-Q4,AST,ECO_COL_sal,1608.69,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-01-01,2016-Q1,AST,ECO_COL_sal,1616.97,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-04-01,2016-Q2,AST,ECO_COL_sal,1625.58,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-07-01,2016-Q3,AST,ECO_COL_sal,1623.2,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-10-01,2016-Q4,AST,ECO_COL_sal,1624.96,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-01-01,2017-Q1,AST,ECO_COL_sal,1636.78,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-04-01,2017-Q2,AST,ECO_COL_sal,1658.73,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-07-01,2017-Q3,AST,ECO_COL_sal,1678.91,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-10-01,2017-Q4,AST,ECO_COL_sal,1674.9,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-01-01,2018-Q1,AST,ECO_COL_sal,1659.84,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-04-01,2018-Q2,AST,ECO_COL_sal,1657.13,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-07-01,2018-Q3,AST,ECO_COL_sal,1667.33,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-10-01,2018-Q4,AST,ECO_COL_sal,1657.66,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-01-01,2019-Q1,AST,ECO_COL_sal,1694.63,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-04-01,2019-Q2,AST,ECO_COL_sal,1706.94,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-07-01,2019-Q3,AST,ECO_COL_sal,1710.66,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-10-01,2019-Q4,AST,ECO_COL_sal,1722.83,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-01-01,2020-Q1,AST,ECO_COL_sal,1708.21,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-04-01,2020-Q2,AST,ECO_COL_sal,1567.12,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-07-01,2020-Q3,AST,ECO_COL_sal,1707.96,Trimestral,"Asturias, Principado de. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
