Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2023-06-01,2023-06,AST,ENE_REN,19.01,Mensual,REE_generacion_renovable
2023-07-01,2023-07,AST,ENE_REN,15.98,Mensual,REE_generacion_renovable
2023-08-01,2023-08,AST,ENE_REN,20.32,Mensual,REE_generacion_renovable
2023-09-01,2023-09,AST,ENE_REN,23.09,Mensual,REE_generacion_renovable
2023-10-01,2023-10,AST,ENE_REN,37.44,Mensual,REE_generacion_renovable
2023-11-01,2023-11,AST,ENE_REN,59.79,Mensual,REE_generacion_renovable
2023-12-01,2023-12,AST,ENE_REN,52.46,Mensual,REE_generacion_renovable
2024-01-01,2024-01,AST,ENE_REN,51.9,Mensual,REE_generacion_renovable
2024-02-01,2024-02,AST,ENE_REN,53.89,Mensual,REE_generacion_renovable
2024-03-01,2024-03,AST,ENE_REN,62.9,Mensual,REE_generacion_renovable
2024-04-01,2024-04,AST,ENE_REN,50.96,Mensual,REE_generacion_renovable
2024-05-01,2024-05,AST,ENE_REN,49.3,Mensual,REE_generacion_renovable
2024-06-01,2024-06,AST,ENE_REN,41.15,Mensual,REE_generacion_renovable
2024-07-01,2024-07,AST,ENE_REN,29.16,Mensual,REE_generacion_renovable
2024-08-01,2024-08,AST,ENE_REN,24.21,Mensual,REE_generacion_renovable
2024-09-01,2024-09,AST,ENE_REN,33.23,Mensual,REE_generacion_renovable
2024-10-01,2024-10,AST,ENE_REN,47.39,Mensual,REE_generacion_renovable
2024-11-01,2024-11,AST,ENE_REN,39.15,Mensual,REE_generacion_renovable
2024-12-01,2024-12,AST,ENE_REN,36.37,Mensual,REE_generacion_renovable
2025-01-01,2025-01,AST,ENE_REN,50.31,Mensual,REE_generacion_renovable
2025-02-01,2025-02,AST,ENE_REN,46.54,Mensual,REE_generacion_renovable
2025-03-01,2025-03,AST,ENE_REN,52.72,Mensual,REE_generacion_renovable
2025-04-01,2025-04,AST,ENE_REN,51.92,Mensual,REE_generacion_renovable
2025-05-01,2025-05,AST,ENE_REN,45.45,Mensual,REE_generacion_renovable
2025-06-01,2025-06,AST,ENE_REN,28.1,Mensual,REE_generacion_renovable
2025-07-01,2025-07,AST,ENE_REN,33.14,Mensual,REE_generacion_renovable
2025-08-01,2025-08,AST,ENE_REN,30.22,Mensual,REE_generacion_renovable
2025-09-01,2025-09,AST,ENE_REN,33.17,Mensual,REE_generacion_renovable
2025-10-01,2025-10,AST,ENE_REN,29.51,Mensual,REE_generacion_renovable
2025-11-01,2025-11,AST,ENE_REN,47.23,Mensual,REE_generacion_renovable
2025-12-01,2025-12,AST,ENE_REN,45.58,Mensual,REE_generacion_renovable
2016-01-01,2016-01,BAL,ENE_REN,44.22,Mensual,REE_generacion_renovable
2016-02-01,2016-02,BAL,ENE_REN,52.24,Mensual,REE_generacion_renovable
2016-03-01,2016-03,BAL,ENE_REN,49.49,Mensual,REE_generacion_renovable
2016-04-01,2016-04,BAL,ENE_REN,51.96,Mensual,REE_generacion_renovable
2016-05-01,2016-05,BAL,ENE_REN,52.52,Mensual,REE_generacion_renovable
2016-06-01,2016-06,BAL,ENE_REN,40.71,Mensual,REE_generacion_renovable
2016-07-01,2016-07,BAL,ENE_REN,34.82,Mensual,REE_generacion_renovable
2016-08-01,2016-08,BAL,ENE_REN,35.6,Mensual,REE_generacion_renovable
2016-09-01,2016-09,BAL,ENE_REN,29.03,Mensual,REE_generacion_renovable
2016-10-01,2016-10,BAL,ENE_REN,24.41,Mensual,REE_generacion_renovable
2016-11-01,2016-11,BAL,ENE_REN,29.53,Mensual,REE_generacion_renovable
2016-12-01,2016-12,BAL,ENE_REN,25.03,Mensual,REE_generacion_renovable
2017-01-01,2017-01,BAL,ENE_REN,31.5,Mensual,REE_generacion_renovable
2017-02-01,2017-02,BAL,ENE_REN,37.51,Mensual,REE_generacion_renovable
2017-03-01,2017-03,BAL,ENE_REN,42.23,Mensual,REE_generacion_renovable
2017-04-01,2017-04,BAL,ENE_REN,40.39,Mensual,REE_generacion_renovable
2017-05-01,2017-05,BAL,ENE_REN,36.01,Mensual,REE_generacion_renovable
2017-06-01,2017-06,BAL,ENE_REN,31.19,Mensual,REE_generacion_renovable
2017-07-01,2017-07,BAL,ENE_REN,29.65,Mensual,REE_generacion_renovable
2017-08-01,2017-08,BAL,ENE_REN,29.36,Mensual,REE_generacion_renovable
2017-09-01,2017-09,BAL,ENE_REN,28.78,Mensual,REE_generacion_renovable
2017-10-01,2017-10,BAL,ENE_REN,25.65,Mensual,REE_generacion_renovable
2017-11-01,2017-11,BAL,ENE_REN,26.53,Mensual,REE_generacion_renovable
2017-12-01,2017-12,BAL,ENE_REN,33.37,Mensual,REE_generacion_renovable
2018-01-01,2018-01,BAL,ENE_REN,37.5,Mensual,REE_generacion_renovable
2018-02-01,2018-02,BAL,ENE_REN,37.76,Mensual,REE_generacion_renovable
2018-03-01,2018-03,BAL,ENE_REN,55.58,Mensual,REE_generacion_renovable
2018-04-01,2018-04,BAL,ENE_REN,51.55,Mensual,REE_generacion_renovable
2018-05-01,2018-05,BAL,ENE_REN,42.31,Mensual,REE_generacion_renovable
2018-06-01,2018-06,BAL,ENE_REN,40.94,Mensual,REE_generacion_renovable
2018-07-01,2018-07,BAL,ENE_REN,35.82,Mensual,REE_generacion_renovable
2018-08-01,2018-08,BAL,ENE_REN,32.21,Mensual,REE_generacion_renovable
2018-09-01,2018-09,BAL,ENE_REN,28.44,Mensual,REE_generacion_renovable
2018-10-01,2018-10,BAL,ENE_REN,32.1,Mensual,REE_generacion_renovable
2018-11-01,2018-11,BAL,ENE_REN,34.13,Mensual,REE_generacion_renovable
2018-12-01,2018-12,BAL,ENE_REN,36.12,Mensual,REE_generacion_renovable
2019-01-01,2019-01,BAL,ENE_REN,37.69,Mensual,REE_generacion_renovable
2019-02-01,2019-02,BAL,ENE_REN,36.45,Mensual,REE_generacion_renovable
2019-03-01,2019-03,BAL,ENE_REN,42.21,Mensual,REE_generacion_renovable
2019-04-01,2019-04,BAL,ENE_REN,40.78,Mensual,REE_generacion_renovable
2019-05-01,2019-05,BAL,ENE_REN,42.13,Mensual,REE_generacion_renovable
2019-06-01,2019-06,BAL,ENE_REN,33.7,Mensual,REE_generacion_renovable
2019-07-01,2019-07,BAL,ENE_REN,30.31,Mensual,REE_generacion_renovable
2019-08-01,2019-08,BAL,ENE_REN,28.17,Mensual,REE_generacion_renovable
2019-09-01,2019-09,BAL,ENE_REN,32.04,Mensual,REE_generacion_renovable
2019-10-01,2019-10,BAL,ENE_REN,30.66,Mensual,REE_generacion_renovable
2019-11-01,2019-11,BAL,ENE_REN,49.41,Mensual,REE_generacion_renovable
2019-12-01,2019-12,BAL,ENE_REN,50.27,Mensual,REE_generacion_renovable
2020-01-01,2020-01,BAL,ENE_REN,42.06,Mensual,REE_generacion_renovable
2020-02-01,2020-02,BAL,ENE_REN,43.38,Mensual,REE_generacion_renovable
2020-03-01,2020-03,BAL,ENE_REN,50.31,Mensual,REE_generacion_renovable
2020-04-01,2020-04,BAL,ENE_REN,48.19,Mensual,REE_generacion_renovable
2020-05-01,2020-05,BAL,ENE_REN,53.19,Mensual,REE_generacion_renovable
2020-06-01,2020-06,BAL,ENE_REN,44.61,Mensual,REE_generacion_renovable
2020-07-01,2020-07,BAL,ENE_REN,38.62,Mensual,REE_generacion_renovable
2020-08-01,2020-08,BAL,ENE_REN,38.28,Mensual,REE_generacion_renovable
2020-09-01,2020-09,BAL,ENE_REN,38.33,Mensual,REE_generacion_renovable
2020-10-01,2020-10,BAL,ENE_REN,47.41,Mensual,REE_generacion_renovable
2020-11-01,2020-11,BAL,ENE_REN,40.98,Mensual,REE_generacion_renovable
2020-12-01,2020-12,BAL,ENE_REN,50.97,Mensual,REE_generacion_renovable
2021-01-01,2021-01,BAL,ENE_REN,52.37,Mensual,REE_generacion_renovable
2021-02-01,2021-02,BAL,ENE_REN,59.61,Mensual,REE_generacion_renovable
2021-03-01,2021-03,BAL,ENE_REN,54.21,Mensual,REE_generacion_renovable
2021-04-01,2021-04,BAL,ENE_REN,46.8,Mensual,REE_generacion_renovable
2021-05-01,2021-05,BAL,ENE_REN,51.57,Mensual,REE_generacion_renovable
2021-06-01,2021-06,BAL,ENE_REN,47.01,Mensual,REE_generacion_renovable
2021-07-01,2021-07,BAL,ENE_REN,46.49,Mensual,REE_generacion_renovable
2021-08-01,2021-08,BAL,ENE_REN,42.86,Mensual,REE_generacion_renovable
2021-09-01,2021-09,BAL,ENE_REN,36.32,Mensual,REE_generacion_renovable
2021-10-01,2021-10,BAL,ENE_REN,39.17,Mensual,REE_generacion_renovable
2021-11-01,2021-11,BAL,ENE_REN,42.33,Mensual,REE_generacion_renovable
2021-12-01,2021-12,BAL,ENE_REN,47.0,Mensual,REE_generacion_renovable
2022-01-01,2022-01,BAL,ENE_REN,40.48,Mensual,REE_generacion_renovable
2022-02-01,2022-02,BAL,ENE_REN,39.54,Mensual,REE_generacion_renovable
2022-03-01,2022-03,BAL,ENE_REN,46.18,Mensual,REE_generacion_renovable
2022-04-01,2022-04,BAL,ENE_REN,51.12,Mensual,REE_generacion_renovable
2022-05-01,2022-05,BAL,ENE_REN,50.85,Mensual,REE_generacion_renovable
2022-06-01,2022-06,BAL,ENE_REN,40.27,Mensual,REE_generacion_renovable
2022-07-01,2022-07,BAL,ENE_REN,38.76,Mensual,REE_generacion_renovable
2022-08-01,2022-08,BAL,ENE_REN,38.27,Mensual,REE_generacion_renovable
2022-09-01,2022-09,BAL,ENE_REN,38.04,Mensual,REE_generacion_renovable
2022-10-01,2022-10,BAL,ENE_REN,39.19,Mensual,REE_generacion_renovable
2022-11-01,2022-11,BAL,ENE_REN,47.61,Mensual,REE_generacion_renovable
2022-12-01,2022-12,BAL,ENE_REN,45.6,Mensual,REE_generacion_renovable
2023-01-01,2023-01,BAL,ENE_REN,57.92,Mensual,REE_generacion_renovable
2023-02-01,2023-02,BAL,ENE_REN,45.98,Mensual,REE_generacion_renovable
2023-03-01,2023-03,BAL,ENE_REN,53.69,Mensual,REE_generacion_renovable
2023-04-01,2023-04,BAL,ENE_REN,53.42,Mensual,REE_generacion_renovable
2023-05-01,2023-05,BAL,ENE_REN,55.07,Mensual,REE_generacion_renovable
2023-06-01,2023-06,BAL,ENE_REN,46.49,Mensual,REE_generacion_renovable
2023-07-01,2023-07,BAL,ENE_REN,46.55,Mensual,REE_generacion_renovable
2023-08-01,2023-08,BAL,ENE_REN,46.83,Mensual,REE_generacion_renovable
2023-09-01,2023-09,BAL,ENE_REN,42.27,Mensual,REE_generacion_renovable
2023-10-01,2023-10,BAL,ENE_REN,50.9,Mensual,REE_generacion_renovable
2023-11-01,2023-11,BAL,ENE_REN,60.62,Mensual,REE_generacion_renovable
2023-12-01,2023-12,BAL,ENE_REN,54.58,Mensual,REE_generacion_renovable
2024-01-01,2024-01,BAL,ENE_REN,52.2,Mensual,REE_generacion_renovable
2024-02-01,2024-02,BAL,ENE_REN,60.18,Mensual,REE_generacion_renovable
2024-03-01,2024-03,BAL,ENE_REN,65.69,Mensual,REE_generacion_renovable
2024-04-01,2024-04,BAL,ENE_REN,65.62,Mensual,REE_generacion_renovable
2024-05-01,2024-05,BAL,ENE_REN,63.89,Mensual,REE_generacion_renovable
2024-06-01,2024-06,BAL,ENE_REN,59.31,Mensual,REE_generacion_renovable
2024-07-01,2024-07,BAL,ENE_REN,55.74,Mensual,REE_generacion_renovable
2024-08-01,2024-08,BAL,ENE_REN,52.97,Mensual,REE_generacion_renovable
2024-09-01,2024-09,BAL,ENE_REN,53.07,Mensual,REE_generacion_renovable
2024-10-01,2024-10,BAL,ENE_REN,55.51,Mensual,REE_generacion_renovable
2024-11-01,2024-11,BAL,ENE_REN,50.79,Mensual,REE_generacion_renovable
2024-12-01,2024-12,BAL,ENE_REN,47.98,Mensual,REE_generacion_renovable
2025-01-01,2025-01,BAL,ENE_REN,55.52,Mensual,REE_generacion_renovable
2025-02-01,2025-02,BAL,ENE_REN,53.99,Mensual,REE_generacion_renovable
2025-03-01,2025-03,BAL,ENE_REN,61.18,Mensual,REE_generacion_renovable
2025-04-01,2025-04,BAL,ENE_REN,64.42,Mensual,REE_generacion_renovable
2025-05-01,2025-05,BAL,ENE_REN,61.56,Mensual,REE_generacion_renovable
2025-06-01,2025-06,BAL,ENE_REN,54.13,Mensual,REE_generacion_renovable
2025-07-01,2025-07,BAL,ENE_REN,55.01,Mensual,REE_generacion_renovable
2025-08-01,2025-08,BAL,ENE_REN,52.24,Mensual,REE_generacion_renovable
2025-09-01,2025-09,BAL,ENE_REN,53.2,Mensual,REE_generacion_renovable
2025-10-01,2025-10,BAL,ENE_REN,49.96,Mensual,REE_generacion_renovable
2025-11-01,2025-11,BAL,ENE_REN,56.75,Mensual,REE_generacion_renovable
2025-12-01,2025-12,BAL,ENE_REN,48.9,Mensual,REE_generacion_renovable
2016-01-01,2016-01,CAN,ENE_REN,44.22,Mensual,REE_generacion_renovable
2016-02-01,2016-02,CAN,ENE_REN,52.24,Mensual,REE_generacion_renovable
2016-03-01,2016-03,CAN,ENE_REN,49.49,Mensual,REE_generacion_renovable
2016-04-01,2016-04,CAN,ENE_REN,51.96,Mensual,REE_generacion_renovable
2016-05-01,2016-05,CAN,ENE_REN,52.52,Mensual,REE_generacion_renovable
2016-06-01,2016-06,CAN,ENE_REN,40.71,Mensual,REE_generacion_renovable
2016-07-01,2016-07,CAN,ENE_REN,34.82,Mensual,REE_generacion_renovable
2016-08-01,2016-08,CAN,ENE_REN,35.6,Mensual,REE_generacion_renovable
2016-09-01,2016-09,CAN,ENE_REN,29.03,Mensual,REE_generacion_renovable
2016-10-01,2016-10,CAN,ENE_REN,24.41,Mensual,REE_generacion_renovable
2016-11-01,2016-11,CAN,ENE_REN,29.53,Mensual,REE_generacion_renovable
2016-12-01,2016-12,CAN,ENE_REN,25.03,Mensual,REE_generacion_renovable
2017-01-01,2017-01,CAN,ENE_REN,31.5,Mensual,REE_generacion_renovable
2017-02-01,2017-02,CAN,ENE_REN,37.51,Mensual,REE_generacion_renovable
2017-03-01,2017-03,CAN,ENE_REN,42.23,Mensual,REE_generacion_renovable
2017-04-01,2017-04,CAN,ENE_REN,40.39,Mensual,REE_generacion_renovable
2017-05-01,2017-05,CAN,ENE_REN,36.01,Mensual,REE_generacion_renovable
2017-06-01,2017-06,CAN,ENE_REN,31.19,Mensual,REE_generacion_renovable
2017-07-01,2017-07,CAN,ENE_REN,29.65,Mensual,REE_generacion_renovable
2017-08-01,2017-08,CAN,ENE_REN,29.36,Mensual,REE_generacion_renovable
2017-09-01,2017-09,CAN,ENE_REN,28.78,Mensual,REE_generacion_renovable
2017-10-01,2017-10,CAN,ENE_REN,25.65,Mensual,REE_generacion_renovable
2017-11-01,2017-11,CAN,ENE_REN,26.53,Mensual,REE_generacion_renovable
2017-12-01,2017-12,CAN,ENE_REN,33.37,Mensual,REE_generacion_renovable
2018-01-01,2018-01,CAN,ENE_REN,37.5,Mensual,REE_generacion_renovable
2018-02-01,2018-02,CAN,ENE_REN,37.76,Mensual,REE_generacion_renovable
2018-03-01,2018-03,CAN,ENE_REN,55.58,Mensual,REE_generacion_renovable
2018-04-01,2018-04,CAN,ENE_REN,51.55,Mensual,REE_generacion_renovable
2018-05-01,2018-05,CAN,ENE_REN,42.31,Mensual,REE_generacion_renovable
2018-06-01,2018-06,CAN,ENE_REN,40.94,Mensual,REE_generacion_renovable
2018-07-01,2018-07,CAN,ENE_REN,35.82,Mensual,REE_generacion_renovable
2018-08-01,2018-08,CAN,ENE_REN,32.21,Mensual,REE_generacion_renovable
2018-09-01,2018-09,CAN,ENE_REN,28.44,Mensual,REE_generacion_renovable
2018-10-01,2018-10,CAN,ENE_REN,32.1,Mensual,REE_generacion_renovable
2018-11-01,2018-11,CAN,ENE_REN,34.13,Mensual,REE_generacion_renovable
2018-12-01,2018-12,CAN,ENE_REN,36.12,Mensual,REE_generacion_renovable
2019-01-01,2019-01,CAN,ENE_REN,37.69,Mensual,REE_generacion_renovable
2019-02-01,2019-02,CAN,ENE_REN,36.45,Mensual,REE_generacion_renovable
2019-03-01,2019-03,CAN,ENE_REN,42.21,Mensual,REE_generacion_renovable
2019-04-01,2019-04,CAN,ENE_REN,40.78,Mensual,REE_generacion_renovable
2019-05-01,2019-05,CAN,ENE_REN,42.13,Mensual,REE_generacion_renovable
2019-06-01,2019-06,CAN,ENE_REN,33.7,Mensual,REE_generacion_renovable
2019-07-01,2019-07,CAN,ENE_REN,30.31,Mensual,REE_generacion_renovable
2019-08-01,2019-08,CAN,ENE_REN,28.17,Mensual,REE_generacion_renovable
2019-09-01,2019-09,CAN,ENE_REN,32.04,Mensual,REE_generacion_renovable
2019-10-01,2019-10,CAN,ENE_REN,30.66,Mensual,REE_generacion_renovable
2019-11-01,2019-11,CAN,ENE_REN,49.41,Mensual,REE_generacion_renovable
2019-12-01,2019-12,CAN,ENE_REN,50.27,Mensual,REE_generacion_renovable
2020-01-01,2020-01,CAN,ENE_REN,42.06,Mensual,REE_generacion_renovable
2020-02-01,2020-02,CAN,ENE_REN,43.38,Mensual,REE_generacion_renovable
2020-03-01,2020-03,CAN,ENE_REN,50.31,Mensual,REE_generacion_renovable
2020-04-01,2020-04,CAN,ENE_REN,48.19,Mensual,REE_generacion_renovable
2020-05-01,2020-05,CAN,ENE_REN,53.19,Mensual,REE_generacion_renovable
2020-06-01,2020-06,CAN,ENE_REN,44.61,Mensual,REE_generacion_renovable
2020-07-01,2020-07,CAN,ENE_REN,38.62,Mensual,REE_generacion_renovable
2020-08-01,2020-08,CAN,ENE_REN,38.28,Mensual,REE_generacion_renovable
2020-09-01,2020-09,CAN,ENE_REN,38.33,Mensual,REE_generacion_renovable
2020-10-01,2020-10,CAN,ENE_REN,47.41,Mensual,REE_generacion_renovable
2020-11-01,2020-11,CAN,ENE_REN,40.98,Mensual,REE_generacion_renovable
2020-12-01,2020-12,CAN,ENE_REN,50.97,Mensual,REE_generacion_renovable
2021-01-01,2021-01,CAN,ENE_REN,52.37,Mensual,REE_generacion_renovable
2021-02-01,2021-02,CAN,ENE_REN,59.61,Mensual,REE_generacion_renovable
2021-03-01,2021-03,CAN,ENE_REN,54.21,Mensual,REE_generacion_renovable
2021-04-01,2021-04,CAN,ENE_REN,46.8,Mensual,REE_generacion_renovable
2021-05-01,2021-05,CAN,ENE_REN,51.57,Mensual,REE_generacion_renovable
2021-06-01,2021-06,CAN,ENE_REN,47.01,Mensual,REE_generacion_renovable
2021-07-01,2021-07,CAN,ENE_REN,46.49,Mensual,REE_generacion_renovable
2021-08-01,2021-08,CAN,ENE_REN,42.86,Mensual,REE_generacion_renovable
2021-09-01,2021-09,CAN,ENE_REN,36.32,Mensual,REE_generacion_renovable
2021-10-01,2021-10,CAN,ENE_REN,39.17,Mensual,REE_generacion_renovable
2021-11-01,2021-11,CAN,ENE_REN,42.33,Mensual,REE_generacion_renovable
2021-12-01,2021-12,CAN,ENE_REN,47.0,Mensual,REE_generacion_renovable
2022-01-01,2022-01,CAN,ENE_REN,40.48,Mensual,REE_generacion_renovable
2022-02-01,2022-02,CAN,ENE_REN,39.54,Mensual,REE_generacion_renovable
2022-03-01,2022-03,CAN,ENE_REN,46.18,Mensual,REE_generacion_renovable
2022-04-01,2022-04,CAN,ENE_REN,51.12,Mensual,REE_generacion_renovable
2022-05-01,2022-05,CAN,ENE_REN,50.85,Mensual,REE_generacion_renovable
2022-06-01,2022-06,CAN,ENE_REN,40.27,Mensual,REE_generacion_renovable
2022-07-01,2022-07,CAN,ENE_REN,38.76,Mensual,REE_generacion_renovable
2022-08-01,2022-08,CAN,ENE_REN,38.27,Mensual,REE_generacion_renovable
2022-09-01,2022-09,CAN,ENE_REN,38.04,Mensual,REE_generacion_renovable
2022-10-01,2022-10,CAN,ENE_REN,39.19,Mensual,REE_generacion_renovable
2022-11-01,2022-11,CAN,ENE_REN,47.61,Mensual,REE_generacion_renovable
2022-12-01,2022-12,CAN,ENE_REN,45.6,Mensual,REE_generacion_renovable
2023-01-01,2023-01,CAN,ENE_REN,57.92,Mensual,REE_generacion_renovable
2023-02-01,2023-02,CAN,ENE_REN,45.98,Mensual,REE_generacion_renovable
2023-03-01,2023-03,CAN,ENE_REN,53.69,Mensual,REE_generacion_renovable
2023-04-01,2023-04,CAN,ENE_REN,53.42,Mensual,REE_generacion_renovable
2023-05-01,2023-05,CAN,ENE_REN,55.07,Mensual,REE_generacion_renovable
2023-06-01,2023-06,CAN,ENE_REN,46.49,Mensual,REE_generacion_renovable
2023-07-01,2023-07,CAN,ENE_REN,46.55,Mensual,REE_generacion_renovable
2023-08-01,2023-08,CAN,ENE_REN,46.83,Mensual,REE_generacion_renovable
2023-09-01,2023-09,CAN,ENE_REN,42.27,Mensual,REE_generacion_renovable
2023-10-01,2023-10,CAN,ENE_REN,50.9,Mensual,REE_generacion_renovable
2023-11-01,2023-11,CAN,ENE_REN,60.62,Mensual,REE_generacion_renovable
2023-12-01,2023-12,CAN,ENE_REN,54.58,Mensual,REE_generacion_renovable
2024-01-01,2024-01,CAN,ENE_REN,52.2,Mensual,REE_generacion_renovable
2024-02-01,2024-02,CAN,ENE_REN,60.18,Mensual,REE_generacion_renovable
2024-03-01,2024-03,CAN,ENE_REN,65.69,Mensual,REE_generacion_renovable
2024-04-01,2024-04,CAN,ENE_REN,65.62,Mensual,REE_generacion_renovable
2024-05-01,2024-05,CAN,ENE_REN,63.89,Mensual,REE_generacion_renovable
2024-06-01,2024-06,CAN,ENE_REN,59.31,Mensual,REE_generacion_renovable
2024-07-01,2024-07,CAN,ENE_REN,55.74,Mensual,REE_generacion_renovable
2024-08-01,2024-08,CAN,ENE_REN,52.97,Mensual,REE_generacion_renovable
2024-09-01,2024-09,CAN,ENE_REN,53.07,Mensual,REE_generacion_renovable
2024-10-01,2024-10,CAN,ENE_REN,55.51,Mensual,REE_generacion_renovable
2024-11-01,2024-11,CAN,ENE_REN,50.79,Mensual,REE_generacion_renovable
2024-12-01,2024-12,CAN,ENE_REN,47.98,Mensual,REE_generacion_renovable
2025-01-01,2025-01,CAN,ENE_REN,55.52,Mensual,REE_generacion_renovable
2025-02-01,2025-02,CAN,ENE_REN,53.99,Mensual,REE_generacion_renovable
2025-03-01,2025-03,CAN,ENE_REN,61.18,Mensual,REE_generacion_renovable
2025-04-01,2025-04,CAN,ENE_REN,64.42,Mensual,REE_generacion_renovable
2025-05-01,2025-05,CAN,ENE_REN,61.56,Mensual,REE_generacion_renovable
2025-06-01,2025-06,CAN,ENE_REN,54.13,Mensual,REE_generacion_renovable
2025-07-01,2025-07,CAN,ENE_REN,55.01,Mensual,REE_generacion_renovable
2025-08-01,2025-08,CAN,ENE_REN,52.24,Mensual,REE_generacion_renovable
2025-09-01,2025-09,CAN,ENE_REN,53.2,Mensual,REE_generacion_renovable
2025-10-01,2025-10,CAN,ENE_REN,49.96,Mensual,REE_generacion_renovable
2025-11-01,2025-11,CAN,ENE_REN,56.75,Mensual,REE_generacion_renovable
2025-12-01,2025-12,CAN,ENE_REN,48.9,Mensual,REE_generacion_renovable
2016-01-01,2016-01,CANT,ENE_REN,42.19,Mensual,REE_generacion_renovable
2016-02-01,2016-02,CANT,ENE_REN,38.35,Mensual,REE_generacion_renovable
2016-03-01,2016-03,CANT,ENE_REN,53.3,Mensual,REE_generacion_renovable
2016-04-01,2016-04,CANT,ENE_REN,53.0,Mensual,REE_generacion_renovable
2016-05-01,2016-05,CANT,ENE_REN,46.21,Mensual,REE_generacion_renovable
2016-06-01,2016-06,CANT,ENE_REN,31.84,Mensual,REE_generacion_renovable
2016-07-01,2016-07,CANT,ENE_REN,27.28,Mensual,REE_generacion_renovable
2016-08-01,2016-08,CANT,ENE_REN,21.95,Mensual,REE_generacion_renovable
2016-09-01,2016-09,CANT,ENE_REN,23.38,Mensual,REE_generacion_renovable
2016-10-01,2016-10,CANT,ENE_REN,18.51,Mensual,REE_generacion_renovable
2016-11-01,2016-11,CANT,ENE_REN,21.31,Mensual,REE_generacion_renovable
2016-12-01,2016-12,CANT,ENE_REN,24.26,Mensual,REE_generacion_renovable
2017-01-01,2017-01,CANT,ENE_REN,26.18,Mensual,REE_generacion_renovable
2017-02-01,2017-02,CANT,ENE_REN,28.03,Mensual,REE_generacion_renovable
2017-03-01,2017-03,CANT,ENE_REN,26.1,Mensual,REE_generacion_renovable
2017-04-01,2017-04,CANT,ENE_REN,20.6,Mensual,REE_generacion_renovable
2017-05-01,2017-05,CANT,ENE_REN,24.79,Mensual,REE_generacion_renovable
2017-06-01,2017-06,CANT,ENE_REN,20.56,Mensual,REE_generacion_renovable
2017-07-01,2017-07,CANT,ENE_REN,18.46,Mensual,REE_generacion_renovable
2017-08-01,2017-08,CANT,ENE_REN,19.18,Mensual,REE_generacion_renovable
2017-09-01,2017-09,CANT,ENE_REN,16.68,Mensual,REE_generacion_renovable
2017-10-01,2017-10,CANT,ENE_REN,18.35,Mensual,REE_generacion_renovable
2017-11-01,2017-11,CANT,ENE_REN,24.81,Mensual,REE_generacion_renovable
2017-12-01,2017-12,CANT,ENE_REN,27.83,Mensual,REE_generacion_renovable
2018-01-01,2018-01,CANT,ENE_REN,28.5,Mensual,REE_generacion_renovable
2018-02-01,2018-02,CANT,ENE_REN,30.0,Mensual,REE_generacion_renovable
2018-03-01,2018-03,CANT,ENE_REN,40.53,Mensual,REE_generacion_renovable
2018-04-01,2018-04,CANT,ENE_REN,36.51,Mensual,REE_generacion_renovable
2018-05-01,2018-05,CANT,ENE_REN,34.23,Mensual,REE_generacion_renovable
2018-06-01,2018-06,CANT,ENE_REN,28.32,Mensual,REE_generacion_renovable
2018-07-01,2018-07,CANT,ENE_REN,21.16,Mensual,REE_generacion_renovable
2018-08-01,2018-08,CANT,ENE_REN,9.42,Mensual,REE_generacion_renovable
2018-09-01,2018-09,CANT,ENE_REN,13.65,Mensual,REE_generacion_renovable
2018-10-01,2018-10,CANT,ENE_REN,17.07,Mensual,REE_generacion_renovable
2018-11-01,2018-11,CANT,ENE_REN,32.87,Mensual,REE_generacion_renovable
2018-12-01,2018-12,CANT,ENE_REN,19.6,Mensual,REE_generacion_renovable
2019-01-01,2019-01,CANT,ENE_REN,19.2,Mensual,REE_generacion_renovable
2019-02-01,2019-02,CANT,ENE_REN,26.59,Mensual,REE_generacion_renovable
2019-03-01,2019-03,CANT,ENE_REN,22.73,Mensual,REE_generacion_renovable
2019-04-01,2019-04,CANT,ENE_REN,20.36,Mensual,REE_generacion_renovable
2019-05-01,2019-05,CANT,ENE_REN,18.08,Mensual,REE_generacion_renovable
2019-06-01,2019-06,CANT,ENE_REN,15.87,Mensual,REE_generacion_renovable
2019-07-01,2019-07,CANT,ENE_REN,13.82,Mensual,REE_generacion_renovable
2019-08-01,2019-08,CANT,ENE_REN,11.96,Mensual,REE_generacion_renovable
2019-09-01,2019-09,CANT,ENE_REN,15.21,Mensual,REE_generacion_renovable
2019-10-01,2019-10,CANT,ENE_REN,18.56,Mensual,REE_generacion_renovable
2019-11-01,2019-11,CANT,ENE_REN,28.22,Mensual,REE_generacion_renovable
2019-12-01,2019-12,CANT,ENE_REN,30.96,Mensual,REE_generacion_renovable
2020-01-01,2020-01,CANT,ENE_REN,21.54,Mensual,REE_generacion_renovable
2020-02-01,2020-02,CANT,ENE_REN,25.2,Mensual,REE_generacion_renovable
2020-03-01,2020-03,CANT,ENE_REN,44.61,Mensual,REE_generacion_renovable
2020-04-01,2020-04,CANT,ENE_REN,53.47,Mensual,REE_generacion_renovable
2020-05-01,2020-05,CANT,ENE_REN,31.82,Mensual,REE_generacion_renovable
2020-06-01,2020-06,CANT,ENE_REN,29.15,Mensual,REE_generacion_renovable
