Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2024-03-01,2024-M03,PV,SOC_ASO,27379.68,Mensual,SS_Asociativo
2024-04-01,2024-M04,PV,SOC_ASO,27476.18,Mensual,SS_Asociativo
2024-05-01,2024-M05,PV,SOC_ASO,27503.86,Mensual,SS_Asociativo
2024-06-01,2024-M06,PV,SOC_ASO,26860.2,Mensual,SS_Asociativo
2024-07-01,2024-M07,PV,SOC_ASO,26777.57,Mensual,SS_Asociativo
2024-08-01,2024-M08,PV,SOC_ASO,25529.67,Mensual,SS_Asociativo
2024-09-01,2024-M09,PV,SOC_ASO,25812.76,Mensual,SS_Asociativo
2024-10-01,2024-M10,PV,SOC_ASO,26788.13,Mensual,SS_Asociativo
2024-11-01,2024-M11,PV,SOC_ASO,26960.2,Mensual,SS_Asociativo
2024-12-01,2024-M12,PV,SOC_ASO,27068.22,Mensual,SS_Asociativo
2025-01-01,2025-M01,PV,SOC_ASO,26843.52,Mensual,SS_Asociativo
2025-02-01,2025-M02,PV,SOC_ASO,27022.9,Mensual,SS_Asociativo
2025-03-01,2025-M03,PV,SOC_ASO,27200.48,Mensual,SS_Asociativo
2025-04-01,2025-M04,PV,SOC_ASO,27364.25,Mensual,SS_Asociativo
2025-05-01,2025-M05,PV,SOC_ASO,27442.1,Mensual,SS_Asociativo
2025-06-01,2025-M06,PV,SOC_ASO,27006.0,Mensual,SS_Asociativo
2025-07-01,2025-M07,PV,SOC_ASO,26706.83,Mensual,SS_Asociativo
2025-08-01,2025-M08,PV,SOC_ASO,25538.15,Mensual,SS_Asociativo
2025-09-01,2025-M09,PV,SOC_ASO,25871.23,Mensual,SS_Asociativo
2025-10-01,2025-M10,PV,SOC_ASO,26779.43,Mensual,SS_Asociativo
2025-11-01,2025-M11,PV,SOC_ASO,26842.5,Mensual,SS_Asociativo
2025-12-01,2025-M12,PV,SOC_ASO,26965.84,Mensual,SS_Asociativo
2009-01-01,2009-M01,RIO,SOC_ASO,3772.7,Mensual,SS_Asociativo
2009-02-01,2009-M02,RIO,SOC_ASO,3700.5,Mensual,SS_Asociativo
2009-03-01,2009-M03,RIO,SOC_ASO,3692.64,Mensual,SS_Asociativo
2009-04-01,2009-M04,RIO,SOC_ASO,3699.55,Mensual,SS_Asociativo
2009-05-01,2009-M05,RIO,SOC_ASO,3671.55,Mensual,SS_Asociativo
2009-06-01,2009-M06,RIO,SOC_ASO,3644.09,Mensual,SS_Asociativo
2009-07-01,2009-M07,RIO,SOC_ASO,3659.65,Mensual,SS_Asociativo
2009-08-01,2009-M08,RIO,SOC_ASO,3640.19,Mensual,SS_Asociativo
2009-09-01,2009-M09,RIO,SOC_ASO,3621.14,Mensual,SS_Asociativo
2009-10-01,2009-M10,RIO,SOC_ASO,3650.48,Mensual,SS_Asociativo
2009-11-01,2009-M11,RIO,SOC_ASO,3674.62,Mensual,SS_Asociativo
2009-12-01,2009-M12,RIO,SOC_ASO,3686.47,Mensual,SS_Asociativo
2010-01-01,2010-M01,RIO,SOC_ASO,3633.37,Mensual,SS_Asociativo
2010-02-01,2010-M02,RIO,SOC_ASO,3622.4,Mensual,SS_Asociativo
2010-03-01,2010-M03,RIO,SOC_ASO,3637.96,Mensual,SS_Asociativo
2010-04-01,2010-M04,RIO,SOC_ASO,3642.5,Mensual,SS_Asociativo
2010-05-01,2010-M05,RIO,SOC_ASO,3633.71,Mensual,SS_Asociativo
2010-06-01,2010-M06,RIO,SOC_ASO,3608.64,Mensual,SS_Asociativo
2010-07-01,2010-M07,RIO,SOC_ASO,3607.27,Mensual,SS_Asociativo
2010-08-01,2010-M08,RIO,SOC_ASO,3614.64,Mensual,SS_Asociativo
2010-09-01,2010-M09,RIO,SOC_ASO,3633.09,Mensual,SS_Asociativo
2010-10-01,2010-M10,RIO,SOC_ASO,3644.8,Mensual,SS_Asociativo
2010-11-01,2010-M11,RIO,SOC_ASO,3669.33,Mensual,SS_Asociativo
2010-12-01,2010-M12,RIO,SOC_ASO,3701.89,Mensual,SS_Asociativo
2011-01-01,2011-M01,RIO,SOC_ASO,3653.05,Mensual,SS_Asociativo
2011-02-01,2011-M02,RIO,SOC_ASO,3634.15,Mensual,SS_Asociativo
2011-03-01,2011-M03,RIO,SOC_ASO,3629.22,Mensual,SS_Asociativo
2011-04-01,2011-M04,RIO,SOC_ASO,3625.21,Mensual,SS_Asociativo
2011-05-01,2011-M05,RIO,SOC_ASO,3673.73,Mensual,SS_Asociativo
2011-06-01,2011-M06,RIO,SOC_ASO,3685.68,Mensual,SS_Asociativo
2011-07-01,2011-M07,RIO,SOC_ASO,3706.19,Mensual,SS_Asociativo
2011-08-01,2011-M08,RIO,SOC_ASO,3665.45,Mensual,SS_Asociativo
2011-09-01,2011-M09,RIO,SOC_ASO,3648.86,Mensual,SS_Asociativo
2011-10-01,2011-M10,RIO,SOC_ASO,3637.4,Mensual,SS_Asociativo
2011-11-01,2011-M11,RIO,SOC_ASO,3604.24,Mensual,SS_Asociativo
2011-12-01,2011-M12,RIO,SOC_ASO,3606.15,Mensual,SS_Asociativo
2012-01-01,2012-M01,RIO,SOC_ASO,3540.86,Mensual,SS_Asociativo
2012-02-01,2012-M02,RIO,SOC_ASO,3499.19,Mensual,SS_Asociativo
2012-03-01,2012-M03,RIO,SOC_ASO,3488.41,Mensual,SS_Asociativo
2012-04-01,2012-M04,RIO,SOC_ASO,3499.21,Mensual,SS_Asociativo
2012-05-01,2012-M05,RIO,SOC_ASO,3527.95,Mensual,SS_Asociativo
2012-06-01,2012-M06,RIO,SOC_ASO,3508.76,Mensual,SS_Asociativo
2012-07-01,2012-M07,RIO,SOC_ASO,3534.36,Mensual,SS_Asociativo
2012-08-01,2012-M08,RIO,SOC_ASO,3524.23,Mensual,SS_Asociativo
2012-09-01,2012-M09,RIO,SOC_ASO,3506.6,Mensual,SS_Asociativo
2012-10-01,2012-M10,RIO,SOC_ASO,3505.23,Mensual,SS_Asociativo
2012-11-01,2012-M11,RIO,SOC_ASO,3502.48,Mensual,SS_Asociativo
2012-12-01,2012-M12,RIO,SOC_ASO,3506.12,Mensual,SS_Asociativo
2013-01-01,2013-M01,RIO,SOC_ASO,3411.82,Mensual,SS_Asociativo
2013-02-01,2013-M02,RIO,SOC_ASO,3399.85,Mensual,SS_Asociativo
2013-03-01,2013-M03,RIO,SOC_ASO,3405.26,Mensual,SS_Asociativo
2013-04-01,2013-M04,RIO,SOC_ASO,3387.86,Mensual,SS_Asociativo
2013-05-01,2013-M05,RIO,SOC_ASO,3386.14,Mensual,SS_Asociativo
2013-06-01,2013-M06,RIO,SOC_ASO,3380.75,Mensual,SS_Asociativo
2013-07-01,2013-M07,RIO,SOC_ASO,3386.87,Mensual,SS_Asociativo
2013-08-01,2013-M08,RIO,SOC_ASO,3371.24,Mensual,SS_Asociativo
2013-09-01,2013-M09,RIO,SOC_ASO,3362.67,Mensual,SS_Asociativo
2013-10-01,2013-M10,RIO,SOC_ASO,3369.22,Mensual,SS_Asociativo
2013-11-01,2013-M11,RIO,SOC_ASO,3353.4,Mensual,SS_Asociativo
2013-12-01,2013-M12,RIO,SOC_ASO,3378.78,Mensual,SS_Asociativo
2014-01-01,2014-M01,RIO,SOC_ASO,3339.24,Mensual,SS_Asociativo
2014-02-01,2014-M02,RIO,SOC_ASO,3348.65,Mensual,SS_Asociativo
2014-03-01,2014-M03,RIO,SOC_ASO,3370.29,Mensual,SS_Asociativo
2014-04-01,2014-M04,RIO,SOC_ASO,3384.5,Mensual,SS_Asociativo
2014-05-01,2014-M05,RIO,SOC_ASO,3390.95,Mensual,SS_Asociativo
2014-06-01,2014-M06,RIO,SOC_ASO,3391.67,Mensual,SS_Asociativo
2014-07-01,2014-M07,RIO,SOC_ASO,3388.91,Mensual,SS_Asociativo
2014-08-01,2014-M08,RIO,SOC_ASO,3364.3,Mensual,SS_Asociativo
2014-09-01,2014-M09,RIO,SOC_ASO,3332.23,Mensual,SS_Asociativo
2014-10-01,2014-M10,RIO,SOC_ASO,3334.17,Mensual,SS_Asociativo
2014-11-01,2014-M11,RIO,SOC_ASO,3343.9,Mensual,SS_Asociativo
2014-12-01,2014-M12,RIO,SOC_ASO,3374.53,Mensual,SS_Asociativo
2015-01-01,2015-M01,RIO,SOC_ASO,3337.4,Mensual,SS_Asociativo
2015-02-01,2015-M02,RIO,SOC_ASO,3332.85,Mensual,SS_Asociativo
2015-03-01,2015-M03,RIO,SOC_ASO,3360.32,Mensual,SS_Asociativo
2015-04-01,2015-M04,RIO,SOC_ASO,3359.5,Mensual,SS_Asociativo
2015-05-01,2015-M05,RIO,SOC_ASO,3396.95,Mensual,SS_Asociativo
2015-06-01,2015-M06,RIO,SOC_ASO,3359.05,Mensual,SS_Asociativo
2015-07-01,2015-M07,RIO,SOC_ASO,3329.3,Mensual,SS_Asociativo
2015-08-01,2015-M08,RIO,SOC_ASO,3324.33,Mensual,SS_Asociativo
2015-09-01,2015-M09,RIO,SOC_ASO,3324.91,Mensual,SS_Asociativo
2015-10-01,2015-M10,RIO,SOC_ASO,3330.05,Mensual,SS_Asociativo
2015-11-01,2015-M11,RIO,SOC_ASO,3349.81,Mensual,SS_Asociativo
2015-12-01,2015-M12,RIO,SOC_ASO,3392.74,Mensual,SS_Asociativo
2016-01-01,2016-M01,RIO,SOC_ASO,3344.58,Mensual,SS_Asociativo
2016-02-01,2016-M02,RIO,SOC_ASO,3342.67,Mensual,SS_Asociativo
2016-03-01,2016-M03,RIO,SOC_ASO,3356.9,Mensual,SS_Asociativo
2016-04-01,2016-M04,RIO,SOC_ASO,3370.05,Mensual,SS_Asociativo
2016-05-01,2016-M05,RIO,SOC_ASO,3386.36,Mensual,SS_Asociativo
2016-06-01,2016-M06,RIO,SOC_ASO,3424.41,Mensual,SS_Asociativo
2016-07-01,2016-M07,RIO,SOC_ASO,3446.43,Mensual,SS_Asociativo
2016-08-01,2016-M08,RIO,SOC_ASO,3414.73,Mensual,SS_Asociativo
2016-09-01,2016-M09,RIO,SOC_ASO,3429.45,Mensual,SS_Asociativo
2016-10-01,2016-M10,RIO,SOC_ASO,3537.6,Mensual,SS_Asociativo
2016-11-01,2016-M11,RIO,SOC_ASO,3420.86,Mensual,SS_Asociativo
2016-12-01,2016-M12,RIO,SOC_ASO,3433.1,Mensual,SS_Asociativo
2017-01-01,2017-M01,RIO,SOC_ASO,3384.62,Mensual,SS_Asociativo
2017-02-01,2017-M02,RIO,SOC_ASO,3373.7,Mensual,SS_Asociativo
2017-03-01,2017-M03,RIO,SOC_ASO,3390.09,Mensual,SS_Asociativo
2017-04-01,2017-M04,RIO,SOC_ASO,3414.06,Mensual,SS_Asociativo
2017-05-01,2017-M05,RIO,SOC_ASO,3433.36,Mensual,SS_Asociativo
2017-06-01,2017-M06,RIO,SOC_ASO,3438.86,Mensual,SS_Asociativo
2017-07-01,2017-M07,RIO,SOC_ASO,3465.05,Mensual,SS_Asociativo
2017-08-01,2017-M08,RIO,SOC_ASO,3459.32,Mensual,SS_Asociativo
2017-09-01,2017-M09,RIO,SOC_ASO,3585.05,Mensual,SS_Asociativo
2017-10-01,2017-M10,RIO,SOC_ASO,3477.57,Mensual,SS_Asociativo
2017-11-01,2017-M11,RIO,SOC_ASO,3446.05,Mensual,SS_Asociativo
2017-12-01,2017-M12,RIO,SOC_ASO,3468.94,Mensual,SS_Asociativo
2018-01-01,2018-M01,RIO,SOC_ASO,3421.68,Mensual,SS_Asociativo
2018-02-01,2018-M02,RIO,SOC_ASO,3413.05,Mensual,SS_Asociativo
2018-03-01,2018-M03,RIO,SOC_ASO,3437.45,Mensual,SS_Asociativo
2018-04-01,2018-M04,RIO,SOC_ASO,3446.14,Mensual,SS_Asociativo
2018-05-01,2018-M05,RIO,SOC_ASO,3477.77,Mensual,SS_Asociativo
2018-06-01,2018-M06,RIO,SOC_ASO,3490.81,Mensual,SS_Asociativo
2018-07-01,2018-M07,RIO,SOC_ASO,3504.09,Mensual,SS_Asociativo
2018-08-01,2018-M08,RIO,SOC_ASO,3452.77,Mensual,SS_Asociativo
2018-09-01,2018-M09,RIO,SOC_ASO,3483.0,Mensual,SS_Asociativo
2018-10-01,2018-M10,RIO,SOC_ASO,3615.09,Mensual,SS_Asociativo
2018-11-01,2018-M11,RIO,SOC_ASO,3488.67,Mensual,SS_Asociativo
2018-12-01,2018-M12,RIO,SOC_ASO,3479.12,Mensual,SS_Asociativo
2019-01-01,2019-M01,RIO,SOC_ASO,3426.0,Mensual,SS_Asociativo
2019-02-01,2019-M02,RIO,SOC_ASO,3432.65,Mensual,SS_Asociativo
2019-03-01,2019-M03,RIO,SOC_ASO,3450.43,Mensual,SS_Asociativo
2019-04-01,2019-M04,RIO,SOC_ASO,3461.3,Mensual,SS_Asociativo
2019-05-01,2019-M05,RIO,SOC_ASO,3481.68,Mensual,SS_Asociativo
2019-06-01,2019-M06,RIO,SOC_ASO,3444.35,Mensual,SS_Asociativo
2019-07-01,2019-M07,RIO,SOC_ASO,3489.65,Mensual,SS_Asociativo
2019-08-01,2019-M08,RIO,SOC_ASO,3485.1,Mensual,SS_Asociativo
2019-09-01,2019-M09,RIO,SOC_ASO,3552.9,Mensual,SS_Asociativo
2019-10-01,2019-M10,RIO,SOC_ASO,3598.87,Mensual,SS_Asociativo
2019-11-01,2019-M11,RIO,SOC_ASO,3506.45,Mensual,SS_Asociativo
2019-12-01,2019-M12,RIO,SOC_ASO,3502.61,Mensual,SS_Asociativo
2020-01-01,2020-M01,RIO,SOC_ASO,3445.0,Mensual,SS_Asociativo
2020-02-01,2020-M02,RIO,SOC_ASO,3448.0,Mensual,SS_Asociativo
2020-03-01,2020-M03,RIO,SOC_ASO,3403.45,Mensual,SS_Asociativo
2020-04-01,2020-M04,RIO,SOC_ASO,3314.5,Mensual,SS_Asociativo
2020-05-01,2020-M05,RIO,SOC_ASO,3332.55,Mensual,SS_Asociativo
2020-06-01,2020-M06,RIO,SOC_ASO,3327.91,Mensual,SS_Asociativo
2020-07-01,2020-M07,RIO,SOC_ASO,3369.04,Mensual,SS_Asociativo
2020-08-01,2020-M08,RIO,SOC_ASO,3365.29,Mensual,SS_Asociativo
2020-09-01,2020-M09,RIO,SOC_ASO,3432.27,Mensual,SS_Asociativo
2020-10-01,2020-M10,RIO,SOC_ASO,3418.86,Mensual,SS_Asociativo
2020-11-01,2020-M11,RIO,SOC_ASO,3332.14,Mensual,SS_Asociativo
2020-12-01,2020-M12,RIO,SOC_ASO,3323.63,Mensual,SS_Asociativo
2021-01-01,2021-M01,RIO,SOC_ASO,3259.05,Mensual,SS_Asociativo
2021-02-01,2021-M02,RIO,SOC_ASO,3221.5,Mensual,SS_Asociativo
2021-03-01,2021-M03,RIO,SOC_ASO,3252.87,Mensual,SS_Asociativo
2021-04-01,2021-M04,RIO,SOC_ASO,3270.65,Mensual,SS_Asociativo
2021-05-01,2021-M05,RIO,SOC_ASO,3300.1,Mensual,SS_Asociativo
2021-06-01,2021-M06,RIO,SOC_ASO,3326.41,Mensual,SS_Asociativo
2021-07-01,2021-M07,RIO,SOC_ASO,3368.0,Mensual,SS_Asociativo
2021-08-01,2021-M08,RIO,SOC_ASO,3386.91,Mensual,SS_Asociativo
2021-09-01,2021-M09,RIO,SOC_ASO,3444.09,Mensual,SS_Asociativo
2021-10-01,2021-M10,RIO,SOC_ASO,3511.65,Mensual,SS_Asociativo
2021-11-01,2021-M11,RIO,SOC_ASO,3431.71,Mensual,SS_Asociativo
2021-12-01,2021-M12,RIO,SOC_ASO,3426.42,Mensual,SS_Asociativo
2022-01-01,2022-M01,RIO,SOC_ASO,3362.7,Mensual,SS_Asociativo
2022-02-01,2022-M02,RIO,SOC_ASO,3346.65,Mensual,SS_Asociativo
2022-03-01,2022-M03,RIO,SOC_ASO,3363.48,Mensual,SS_Asociativo
2022-04-01,2022-M04,RIO,SOC_ASO,3377.95,Mensual,SS_Asociativo
2022-05-01,2022-M05,RIO,SOC_ASO,3384.23,Mensual,SS_Asociativo
2022-06-01,2022-M06,RIO,SOC_ASO,3397.95,Mensual,SS_Asociativo
2022-07-01,2022-M07,RIO,SOC_ASO,3416.33,Mensual,SS_Asociativo
2022-08-01,2022-M08,RIO,SOC_ASO,3422.59,Mensual,SS_Asociativo
2022-09-01,2022-M09,RIO,SOC_ASO,3487.36,Mensual,SS_Asociativo
2022-10-01,2022-M10,RIO,SOC_ASO,3455.25,Mensual,SS_Asociativo
2022-11-01,2022-M11,RIO,SOC_ASO,3386.81,Mensual,SS_Asociativo
2022-12-01,2022-M12,RIO,SOC_ASO,3369.85,Mensual,SS_Asociativo
2023-01-01,2023-M01,RIO,SOC_ASO,3319.14,Mensual,SS_Asociativo
2023-02-01,2023-M02,RIO,SOC_ASO,3310.95,Mensual,SS_Asociativo
2023-03-01,2023-M03,RIO,SOC_ASO,3327.61,Mensual,SS_Asociativo
2023-04-01,2023-M04,RIO,SOC_ASO,3360.06,Mensual,SS_Asociativo
2023-05-01,2023-M05,RIO,SOC_ASO,3382.95,Mensual,SS_Asociativo
2023-06-01,2023-M06,RIO,SOC_ASO,3390.27,Mensual,SS_Asociativo
2023-07-01,2023-M07,RIO,SOC_ASO,3443.76,Mensual,SS_Asociativo
2023-08-01,2023-M08,RIO,SOC_ASO,3441.14,Mensual,SS_Asociativo
2023-09-01,2023-M09,RIO,SOC_ASO,3516.14,Mensual,SS_Asociativo
2023-10-01,2023-M10,RIO,SOC_ASO,3502.33,Mensual,SS_Asociativo
2023-11-01,2023-M11,RIO,SOC_ASO,3441.81,Mensual,SS_Asociativo
2023-12-01,2023-M12,RIO,SOC_ASO,3404.72,Mensual,SS_Asociativo
2024-01-01,2024-M01,RIO,SOC_ASO,3317.09,Mensual,SS_Asociativo
2024-02-01,2024-M02,RIO,SOC_ASO,3323.48,Mensual,SS_Asociativo
2024-03-01,2024-M03,RIO,SOC_ASO,3346.58,Mensual,SS_Asociativo
2024-04-01,2024-M04,RIO,SOC_ASO,3352.23,Mensual,SS_Asociativo
2024-05-01,2024-M05,RIO,SOC_ASO,3362.0,Mensual,SS_Asociativo
2024-06-01,2024-M06,RIO,SOC_ASO,3359.9,Mensual,SS_Asociativo
2024-07-01,2024-M07,RIO,SOC_ASO,3377.52,Mensual,SS_Asociativo
2024-08-01,2024-M08,RIO,SOC_ASO,3363.43,Mensual,SS_Asociativo
2024-09-01,2024-M09,RIO,SOC_ASO,3404.76,Mensual,SS_Asociativo
2024-10-01,2024-M10,RIO,SOC_ASO,3430.61,Mensual,SS_Asociativo
2024-11-01,2024-M11,RIO,SOC_ASO,3383.65,Mensual,SS_Asociativo
2024-12-01,2024-M12,RIO,SOC_ASO,3379.89,Mensual,SS_Asociativo
2025-01-01,2025-M01,RIO,SOC_ASO,3305.29,Mensual,SS_Asociativo
2025-02-01,2025-M02,RIO,SOC_ASO,3309.85,Mensual,SS_Asociativo
2025-03-01,2025-M03,RIO,SOC_ASO,3331.1,Mensual,SS_Asociativo
2025-04-01,2025-M04,RIO,SOC_ASO,3345.5,Mensual,SS_Asociativo
2025-05-01,2025-M05,RIO,SOC_ASO,3354.95,Mensual,SS_Asociativo
2025-06-01,2025-M06,RIO,SOC_ASO,3350.48,Mensual,SS_Asociativo
2025-07-01,2025-M07,RIO,SOC_ASO,3402.61,Mensual,SS_Asociativo
2025-08-01,2025-M08,RIO,SOC_ASO,3403.4,Mensual,SS_Asociativo
2025-09-01,2025-M09,RIO,SOC_ASO,3457.14,Mensual,SS_Asociativo
2025-10-01,2025-M10,RIO,SOC_ASO,3447.57,Mensual,SS_Asociativo
2025-11-01,2025-M11,RIO,SOC_ASO,3398.2,Mensual,SS_Asociativo
2025-12-01,2025-M12,RIO,SOC_ASO,3396.74,Mensual,SS_Asociativo
2009-01-01,2009-M01,VAL,SOC_ASO,54463.35,Mensual,SS_Asociativo
2009-02-01,2009-M02,VAL,SOC_ASO,53764.95,Mensual,SS_Asociativo
2009-03-01,2009-M03,VAL,SOC_ASO,53367.36,Mensual,SS_Asociativo
2009-04-01,2009-M04,VAL,SOC_ASO,52967.95,Mensual,SS_Asociativo
2009-05-01,2009-M05,VAL,SOC_ASO,52952.95,Mensual,SS_Asociativo
2009-06-01,2009-M06,VAL,SOC_ASO,52521.77,Mensual,SS_Asociativo
2009-07-01,2009-M07,VAL,SOC_ASO,52957.83,Mensual,SS_Asociativo
2009-08-01,2009-M08,VAL,SOC_ASO,52334.0,Mensual,SS_Asociativo
2009-09-01,2009-M09,VAL,SOC_ASO,52115.55,Mensual,SS_Asociativo
2009-10-01,2009-M10,VAL,SOC_ASO,52475.19,Mensual,SS_Asociativo
2009-11-01,2009-M11,VAL,SOC_ASO,52073.33,Mensual,SS_Asociativo
2009-12-01,2009-M12,VAL,SOC_ASO,51796.53,Mensual,SS_Asociativo
2010-01-01,2010-M01,VAL,SOC_ASO,51048.84,Mensual,SS_Asociativo
2010-02-01,2010-M02,VAL,SOC_ASO,51059.3,Mensual,SS_Asociativo
2010-03-01,2010-M03,VAL,SOC_ASO,51242.65,Mensual,SS_Asociativo
2010-04-01,2010-M04,VAL,SOC_ASO,51129.15,Mensual,SS_Asociativo
2010-05-01,2010-M05,VAL,SOC_ASO,51562.95,Mensual,SS_Asociativo
2010-06-01,2010-M06,VAL,SOC_ASO,51524.41,Mensual,SS_Asociativo
2010-07-01,2010-M07,VAL,SOC_ASO,51911.73,Mensual,SS_Asociativo
2010-08-01,2010-M08,VAL,SOC_ASO,51292.45,Mensual,SS_Asociativo
2010-09-01,2010-M09,VAL,SOC_ASO,51066.73,Mensual,SS_Asociativo
2010-10-01,2010-M10,VAL,SOC_ASO,51152.65,Mensual,SS_Asociativo
2010-11-01,2010-M11,VAL,SOC_ASO,51113.52,Mensual,SS_Asociativo
2010-12-01,2010-M12,VAL,SOC_ASO,50886.74,Mensual,SS_Asociativo
2011-01-01,2011-M01,VAL,SOC_ASO,50172.5,Mensual,SS_Asociativo
2011-02-01,2011-M02,VAL,SOC_ASO,49998.0,Mensual,SS_Asociativo
2011-03-01,2011-M03,VAL,SOC_ASO,50362.26,Mensual,SS_Asociativo
2011-04-01,2011-M04,VAL,SOC_ASO,50489.11,Mensual,SS_Asociativo
2011-05-01,2011-M05,VAL,SOC_ASO,50739.23,Mensual,SS_Asociativo
2011-06-01,2011-M06,VAL,SOC_ASO,50416.77,Mensual,SS_Asociativo
2011-07-01,2011-M07,VAL,SOC_ASO,50886.62,Mensual,SS_Asociativo
2011-08-01,2011-M08,VAL,SOC_ASO,50345.41,Mensual,SS_Asociativo
2011-09-01,2011-M09,VAL,SOC_ASO,50064.45,Mensual,SS_Asociativo
2011-10-01,2011-M10,VAL,SOC_ASO,50283.4,Mensual,SS_Asociativo
2011-11-01,2011-M11,VAL,SOC_ASO,50074.43,Mensual,SS_Asociativo
2011-12-01,2011-M12,VAL,SOC_ASO,49806.65,Mensual,SS_Asociativo
2012-01-01,2012-M01,VAL,SOC_ASO,48528.48,Mensual,SS_Asociativo
2012-02-01,2012-M02,VAL,SOC_ASO,48412.48,Mensual,SS_Asociativo
2012-03-01,2012-M03,VAL,SOC_ASO,48620.0,Mensual,SS_Asociativo
2012-04-01,2012-M04,VAL,SOC_ASO,48626.11,Mensual,SS_Asociativo
2012-05-01,2012-M05,VAL,SOC_ASO,48826.41,Mensual,SS_Asociativo
2012-06-01,2012-M06,VAL,SOC_ASO,48564.14,Mensual,SS_Asociativo
2012-07-01,2012-M07,VAL,SOC_ASO,48682.95,Mensual,SS_Asociativo
2012-08-01,2012-M08,VAL,SOC_ASO,47856.82,Mensual,SS_Asociativo
2012-09-01,2012-M09,VAL,SOC_ASO,47440.25,Mensual,SS_Asociativo
2012-10-01,2012-M10,VAL,SOC_ASO,47695.59,Mensual,SS_Asociativo
2012-11-01,2012-M11,VAL,SOC_ASO,47551.95,Mensual,SS_Asociativo
2012-12-01,2012-M12,VAL,SOC_ASO,47268.76,Mensual,SS_Asociativo
2013-01-01,2013-M01,VAL,SOC_ASO,46260.32,Mensual,SS_Asociativo
2013-02-01,2013-M02,VAL,SOC_ASO,46073.4,Mensual,SS_Asociativo
2013-03-01,2013-M03,VAL,SOC_ASO,46292.32,Mensual,SS_Asociativo
2013-04-01,2013-M04,VAL,SOC_ASO,46357.09,Mensual,SS_Asociativo
2013-05-01,2013-M05,VAL,SOC_ASO,46700.23,Mensual,SS_Asociativo
2013-06-01,2013-M06,VAL,SOC_ASO,46402.65,Mensual,SS_Asociativo
2013-07-01,2013-M07,VAL,SOC_ASO,46671.04,Mensual,SS_Asociativo
2013-08-01,2013-M08,VAL,SOC_ASO,46078.29,Mensual,SS_Asociativo
2013-09-01,2013-M09,VAL,SOC_ASO,45823.48,Mensual,SS_Asociativo
2013-10-01,2013-M10,VAL,SOC_ASO,46478.52,Mensual,SS_Asociativo
2013-11-01,2013-M11,VAL,SOC_ASO,46571.9,Mensual,SS_Asociativo
2013-12-01,2013-M12,VAL,SOC_ASO,46645.39,Mensual,SS_Asociativo
2014-01-01,2014-M01,VAL,SOC_ASO,46103.33,Mensual,SS_Asociativo
2014-02-01,2014-M02,VAL,SOC_ASO,46207.5,Mensual,SS_Asociativo
2014-03-01,2014-M03,VAL,SOC_ASO,46550.14,Mensual,SS_Asociativo
2014-04-01,2014-M04,VAL,SOC_ASO,46836.25,Mensual,SS_Asociativo
2014-05-01,2014-M05,VAL,SOC_ASO,47222.52,Mensual,SS_Asociativo
2014-06-01,2014-M06,VAL,SOC_ASO,46978.95,Mensual,SS_Asociativo
2014-07-01,2014-M07,VAL,SOC_ASO,47340.09,Mensual,SS_Asociativo
2014-08-01,2014-M08,VAL,SOC_ASO,46778.6,Mensual,SS_Asociativo
2014-09-01,2014-M09,VAL,SOC_ASO,46558.41,Mensual,SS_Asociativo
2014-10-01,2014-M10,VAL,SOC_ASO,47296.65,Mensual,SS_Asociativo
2014-11-01,2014-M11,VAL,SOC_ASO,47436.25,Mensual,SS_Asociativo
2014-12-01,2014-M12,VAL,SOC_ASO,47593.95,Mensual,SS_Asociativo
2015-01-01,2015-M01,VAL,SOC_ASO,46928.45,Mensual,SS_Asociativo
2015-02-01,2015-M02,VAL,SOC_ASO,46947.75,Mensual,SS_Asociativo
2015-03-01,2015-M03,VAL,SOC_ASO,47364.73,Mensual,SS_Asociativo
2015-04-01,2015-M04,VAL,SOC_ASO,47750.65,Mensual,SS_Asociativo
2015-05-01,2015-M05,VAL,SOC_ASO,48383.35,Mensual,SS_Asociativo
2015-06-01,2015-M06,VAL,SOC_ASO,48261.68,Mensual,SS_Asociativo
2015-07-01,2015-M07,VAL,SOC_ASO,48433.7,Mensual,SS_Asociativo
2015-08-01,2015-M08,VAL,SOC_ASO,47906.0,Mensual,SS_Asociativo
2015-09-01,2015-M09,VAL,SOC_ASO,47855.27,Mensual,SS_Asociativo
2015-10-01,2015-M10,VAL,SOC_ASO,48481.95,Mensual,SS_Asociativo
2015-11-01,2015-M11,VAL,SOC_ASO,48686.86,Mensual,SS_Asociativo
2015-12-01,2015-M12,VAL,SOC_ASO,48717.16,Mensual,SS_Asociativo
2016-01-01,2016-M01,VAL,SOC_ASO,48054.63,Mensual,SS_Asociativo
2016-02-01,2016-M02,VAL,SOC_ASO,48333.38,Mensual,SS_Asociativo
2016-03-01,2016-M03,VAL,SOC_ASO,48863.14,Mensual,SS_Asociativo
2016-04-01,2016-M04,VAL,SOC_ASO,49234.0,Mensual,SS_Asociativo
2016-05-01,2016-M05,VAL,SOC_ASO,49828.32,Mensual,SS_Asociativo
2016-06-01,2016-M06,VAL,SOC_ASO,49958.27,Mensual,SS_Asociativo
2016-07-01,2016-M07,VAL,SOC_ASO,50046.24,Mensual,SS_Asociativo
