Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2019-04-01,2019-Q2,ESP,AUX_POB_enlazado,47003364.5,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2019-07-01,2019-Q3,ESP,AUX_POB_enlazado,47087778.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2019-10-01,2019-Q4,ESP,AUX_POB_enlazado,47202914.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2020-01-01,2020-Q1,ESP,AUX_POB_enlazado,47318050.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2020-04-01,2020-Q2,ESP,AUX_POB_enlazado,47331451.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2020-07-01,2020-Q3,ESP,AUX_POB_enlazado,47344852.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2020-10-01,2020-Q4,ESP,AUX_POB_enlazado,47372825.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2021-01-01,2021-Q1,ESP,AUX_POB_enlazado,47400798.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2021-04-01,2021-Q2,ESP,AUX_POB_enlazado,47356065.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2021-07-01,2021-Q3,ESP,AUX_POB_enlazado,47346836.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2021-10-01,2021-Q4,ESP,AUX_POB_enlazado,47424595.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2022-01-01,2022-Q1,ESP,AUX_POB_enlazado,47486727.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2022-04-01,2022-Q2,ESP,AUX_POB_enlazado,47609145.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2022-07-01,2022-Q3,ESP,AUX_POB_enlazado,47781354.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2022-10-01,2022-Q4,ESP,AUX_POB_enlazado,47940295.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2023-01-01,2023-Q1,ESP,AUX_POB_enlazado,48085361.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2023-04-01,2023-Q2,ESP,AUX_POB_enlazado,48205962.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2023-07-01,2023-Q3,ESP,AUX_POB_enlazado,48320520.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2023-10-01,2023-Q4,ESP,AUX_POB_enlazado,48486865.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2024-01-01,2024-Q1,ESP,AUX_POB_enlazado,48619695.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2024-04-01,2024-Q2,ESP,AUX_POB_enlazado,48701130.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2024-07-01,2024-Q3,ESP,AUX_POB_enlazado,48821936.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2024-10-01,2024-Q4,ESP,AUX_POB_enlazado,48999880.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2025-01-01,2025-Q1,ESP,AUX_POB_enlazado,49128297.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2025-04-01,2025-Q2,ESP,AUX_POB_enlazado,49228566.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2025-07-01,2025-Q3,ESP,AUX_POB_enlazado,49355143.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2025-10-01,2025-Q4,ESP,AUX_POB_enlazado,49489205.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2026-01-01,2026-Q1,ESP,AUX_POB_enlazado,49570725.0,Trimestral,Total Nacional. Todas las edades. Total. Población. Número. 
2010-01-01,2010-Q1,EXT,AUX_POB_enlazado,1099605.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2010-04-01,2010-Q2,EXT,AUX_POB_enlazado,1100023.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2010-07-01,2010-Q3,EXT,AUX_POB_enlazado,1100441.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2010-10-01,2010-Q4,EXT,AUX_POB_enlazado,1101370.5,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2011-01-01,2011-Q1,EXT,AUX_POB_enlazado,1102300.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2011-04-01,2011-Q2,EXT,AUX_POB_enlazado,1102907.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2011-07-01,2011-Q3,EXT,AUX_POB_enlazado,1103514.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2011-10-01,2011-Q4,EXT,AUX_POB_enlazado,1103928.5,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2012-01-01,2012-Q1,EXT,AUX_POB_enlazado,1104343.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2012-04-01,2012-Q2,EXT,AUX_POB_enlazado,1103145.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2012-07-01,2012-Q3,EXT,AUX_POB_enlazado,1101947.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2012-10-01,2012-Q4,EXT,AUX_POB_enlazado,1101485.5,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2013-01-01,2013-Q1,EXT,AUX_POB_enlazado,1101024.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2013-04-01,2013-Q2,EXT,AUX_POB_enlazado,1099751.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2013-07-01,2013-Q3,EXT,AUX_POB_enlazado,1098478.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2013-10-01,2013-Q4,EXT,AUX_POB_enlazado,1097593.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2014-01-01,2014-Q1,EXT,AUX_POB_enlazado,1096708.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2014-04-01,2014-Q2,EXT,AUX_POB_enlazado,1095439.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2014-07-01,2014-Q3,EXT,AUX_POB_enlazado,1094170.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2014-10-01,2014-Q4,EXT,AUX_POB_enlazado,1093193.5,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2015-01-01,2015-Q1,EXT,AUX_POB_enlazado,1092217.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2015-04-01,2015-Q2,EXT,AUX_POB_enlazado,1090306.5,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2015-07-01,2015-Q3,EXT,AUX_POB_enlazado,1088396.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2015-10-01,2015-Q4,EXT,AUX_POB_enlazado,1087274.5,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2016-01-01,2016-Q1,EXT,AUX_POB_enlazado,1086153.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2016-04-01,2016-Q2,EXT,AUX_POB_enlazado,1084316.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2016-07-01,2016-Q3,EXT,AUX_POB_enlazado,1082479.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2016-10-01,2016-Q4,EXT,AUX_POB_enlazado,1080793.5,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2017-01-01,2017-Q1,EXT,AUX_POB_enlazado,1079108.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2017-04-01,2017-Q2,EXT,AUX_POB_enlazado,1077099.5,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2017-07-01,2017-Q3,EXT,AUX_POB_enlazado,1075091.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2017-10-01,2017-Q4,EXT,AUX_POB_enlazado,1073906.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2018-01-01,2018-Q1,EXT,AUX_POB_enlazado,1072721.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2018-04-01,2018-Q2,EXT,AUX_POB_enlazado,1071078.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2018-07-01,2018-Q3,EXT,AUX_POB_enlazado,1069435.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2018-10-01,2018-Q4,EXT,AUX_POB_enlazado,1068680.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2019-01-01,2019-Q1,EXT,AUX_POB_enlazado,1067925.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2019-04-01,2019-Q2,EXT,AUX_POB_enlazado,1066766.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2019-07-01,2019-Q3,EXT,AUX_POB_enlazado,1065607.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2019-10-01,2019-Q4,EXT,AUX_POB_enlazado,1065288.5,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2020-01-01,2020-Q1,EXT,AUX_POB_enlazado,1064970.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2020-04-01,2020-Q2,EXT,AUX_POB_enlazado,1063715.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2020-07-01,2020-Q3,EXT,AUX_POB_enlazado,1062460.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2020-10-01,2020-Q4,EXT,AUX_POB_enlazado,1062048.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2021-01-01,2021-Q1,EXT,AUX_POB_enlazado,1061636.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2021-04-01,2021-Q2,EXT,AUX_POB_enlazado,1059261.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2021-07-01,2021-Q3,EXT,AUX_POB_enlazado,1058385.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2021-10-01,2021-Q4,EXT,AUX_POB_enlazado,1057697.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2022-01-01,2022-Q1,EXT,AUX_POB_enlazado,1056808.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2022-04-01,2022-Q2,EXT,AUX_POB_enlazado,1055254.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2022-07-01,2022-Q3,EXT,AUX_POB_enlazado,1055080.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2022-10-01,2022-Q4,EXT,AUX_POB_enlazado,1054682.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2023-01-01,2023-Q1,EXT,AUX_POB_enlazado,1054306.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2023-04-01,2023-Q2,EXT,AUX_POB_enlazado,1053582.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2023-07-01,2023-Q3,EXT,AUX_POB_enlazado,1053870.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2023-10-01,2023-Q4,EXT,AUX_POB_enlazado,1054549.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2024-01-01,2024-Q1,EXT,AUX_POB_enlazado,1054681.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2024-04-01,2024-Q2,EXT,AUX_POB_enlazado,1053420.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2024-07-01,2024-Q3,EXT,AUX_POB_enlazado,1053034.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2024-10-01,2024-Q4,EXT,AUX_POB_enlazado,1053204.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2025-01-01,2025-Q1,EXT,AUX_POB_enlazado,1053345.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2025-04-01,2025-Q2,EXT,AUX_POB_enlazado,1053173.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2025-07-01,2025-Q3,EXT,AUX_POB_enlazado,1053625.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2025-10-01,2025-Q4,EXT,AUX_POB_enlazado,1054627.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2026-01-01,2026-Q1,EXT,AUX_POB_enlazado,1055197.0,Trimestral,Total. Todas las edades. Extremadura. Población. Número. 
2010-01-01,2010-Q1,GAL,AUX_POB_enlazado,2772457.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2010-04-01,2010-Q2,GAL,AUX_POB_enlazado,2772103.5,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2010-07-01,2010-Q3,GAL,AUX_POB_enlazado,2771750.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2010-10-01,2010-Q4,GAL,AUX_POB_enlazado,2772582.5,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2011-01-01,2011-Q1,GAL,AUX_POB_enlazado,2773415.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2011-04-01,2011-Q2,GAL,AUX_POB_enlazado,2772533.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2011-07-01,2011-Q3,GAL,AUX_POB_enlazado,2771651.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2011-10-01,2011-Q4,GAL,AUX_POB_enlazado,2771783.5,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2012-01-01,2012-Q1,GAL,AUX_POB_enlazado,2771916.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2012-04-01,2012-Q2,GAL,AUX_POB_enlazado,2768249.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2012-07-01,2012-Q3,GAL,AUX_POB_enlazado,2764582.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2012-10-01,2012-Q4,GAL,AUX_POB_enlazado,2762651.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2013-01-01,2013-Q1,GAL,AUX_POB_enlazado,2760720.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2013-04-01,2013-Q2,GAL,AUX_POB_enlazado,2756403.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2013-07-01,2013-Q3,GAL,AUX_POB_enlazado,2752086.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2013-10-01,2013-Q4,GAL,AUX_POB_enlazado,2748951.5,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2014-01-01,2014-Q1,GAL,AUX_POB_enlazado,2745817.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2014-04-01,2014-Q2,GAL,AUX_POB_enlazado,2741684.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2014-07-01,2014-Q3,GAL,AUX_POB_enlazado,2737551.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2014-10-01,2014-Q4,GAL,AUX_POB_enlazado,2735176.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2015-01-01,2015-Q1,GAL,AUX_POB_enlazado,2732801.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2015-04-01,2015-Q2,GAL,AUX_POB_enlazado,2728079.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2015-07-01,2015-Q3,GAL,AUX_POB_enlazado,2723357.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2015-10-01,2015-Q4,GAL,AUX_POB_enlazado,2721226.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2016-01-01,2016-Q1,GAL,AUX_POB_enlazado,2719095.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2016-04-01,2016-Q2,GAL,AUX_POB_enlazado,2715575.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2016-07-01,2016-Q3,GAL,AUX_POB_enlazado,2712055.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2016-10-01,2016-Q4,GAL,AUX_POB_enlazado,2710505.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2017-01-01,2017-Q1,GAL,AUX_POB_enlazado,2708955.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2017-04-01,2017-Q2,GAL,AUX_POB_enlazado,2705844.5,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2017-07-01,2017-Q3,GAL,AUX_POB_enlazado,2702734.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2017-10-01,2017-Q4,GAL,AUX_POB_enlazado,2702891.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2018-01-01,2018-Q1,GAL,AUX_POB_enlazado,2703048.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2018-04-01,2018-Q2,GAL,AUX_POB_enlazado,2701001.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2018-07-01,2018-Q3,GAL,AUX_POB_enlazado,2698954.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2018-10-01,2018-Q4,GAL,AUX_POB_enlazado,2699582.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2019-01-01,2019-Q1,GAL,AUX_POB_enlazado,2700210.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2019-04-01,2019-Q2,GAL,AUX_POB_enlazado,2699447.5,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2019-07-01,2019-Q3,GAL,AUX_POB_enlazado,2698685.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2019-10-01,2019-Q4,GAL,AUX_POB_enlazado,2700645.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2020-01-01,2020-Q1,GAL,AUX_POB_enlazado,2702605.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2020-04-01,2020-Q2,GAL,AUX_POB_enlazado,2700717.5,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2020-07-01,2020-Q3,GAL,AUX_POB_enlazado,2698830.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2020-10-01,2020-Q4,GAL,AUX_POB_enlazado,2698503.5,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2021-01-01,2021-Q1,GAL,AUX_POB_enlazado,2698177.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2021-04-01,2021-Q2,GAL,AUX_POB_enlazado,2694297.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2021-07-01,2021-Q3,GAL,AUX_POB_enlazado,2690972.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2021-10-01,2021-Q4,GAL,AUX_POB_enlazado,2692220.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2022-01-01,2022-Q1,GAL,AUX_POB_enlazado,2692825.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2022-04-01,2022-Q2,GAL,AUX_POB_enlazado,2692515.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2022-07-01,2022-Q3,GAL,AUX_POB_enlazado,2694762.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2022-10-01,2022-Q4,GAL,AUX_POB_enlazado,2697287.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2023-01-01,2023-Q1,GAL,AUX_POB_enlazado,2699424.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2023-04-01,2023-Q2,GAL,AUX_POB_enlazado,2698437.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2023-07-01,2023-Q3,GAL,AUX_POB_enlazado,2699216.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2023-10-01,2023-Q4,GAL,AUX_POB_enlazado,2703586.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2024-01-01,2024-Q1,GAL,AUX_POB_enlazado,2705833.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2024-04-01,2024-Q2,GAL,AUX_POB_enlazado,2705549.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2024-07-01,2024-Q3,GAL,AUX_POB_enlazado,2705832.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2024-10-01,2024-Q4,GAL,AUX_POB_enlazado,2711503.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2025-01-01,2025-Q1,GAL,AUX_POB_enlazado,2714741.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2025-04-01,2025-Q2,GAL,AUX_POB_enlazado,2716327.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2025-07-01,2025-Q3,GAL,AUX_POB_enlazado,2719518.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2025-10-01,2025-Q4,GAL,AUX_POB_enlazado,2725033.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2026-01-01,2026-Q1,GAL,AUX_POB_enlazado,2728315.0,Trimestral,Total. Todas las edades. Galicia. Población. Número. 
2010-01-01,2010-Q1,MAD,AUX_POB_enlazado,6373532.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2010-04-01,2010-Q2,MAD,AUX_POB_enlazado,6378945.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2010-07-01,2010-Q3,MAD,AUX_POB_enlazado,6384358.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2010-10-01,2010-Q4,MAD,AUX_POB_enlazado,6389298.5,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2011-01-01,2011-Q1,MAD,AUX_POB_enlazado,6394239.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2011-04-01,2011-Q2,MAD,AUX_POB_enlazado,6401666.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2011-07-01,2011-Q3,MAD,AUX_POB_enlazado,6409093.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2011-10-01,2011-Q4,MAD,AUX_POB_enlazado,6417333.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2012-01-01,2012-Q1,MAD,AUX_POB_enlazado,6425573.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2012-04-01,2012-Q2,MAD,AUX_POB_enlazado,6424799.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2012-07-01,2012-Q3,MAD,AUX_POB_enlazado,6424025.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2012-10-01,2012-Q4,MAD,AUX_POB_enlazado,6417775.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2013-01-01,2013-Q1,MAD,AUX_POB_enlazado,6411525.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2013-04-01,2013-Q2,MAD,AUX_POB_enlazado,6400113.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2013-07-01,2013-Q3,MAD,AUX_POB_enlazado,6388701.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2013-10-01,2013-Q4,MAD,AUX_POB_enlazado,6380627.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2014-01-01,2014-Q1,MAD,AUX_POB_enlazado,6372553.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2014-04-01,2014-Q2,MAD,AUX_POB_enlazado,6370837.5,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2014-07-01,2014-Q3,MAD,AUX_POB_enlazado,6369122.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2014-10-01,2014-Q4,MAD,AUX_POB_enlazado,6372429.5,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2015-01-01,2015-Q1,MAD,AUX_POB_enlazado,6375737.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2015-04-01,2015-Q2,MAD,AUX_POB_enlazado,6382785.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2015-07-01,2015-Q3,MAD,AUX_POB_enlazado,6389833.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2015-10-01,2015-Q4,MAD,AUX_POB_enlazado,6400649.5,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2016-01-01,2016-Q1,MAD,AUX_POB_enlazado,6411466.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2016-04-01,2016-Q2,MAD,AUX_POB_enlazado,6421177.5,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2016-07-01,2016-Q3,MAD,AUX_POB_enlazado,6430889.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2016-10-01,2016-Q4,MAD,AUX_POB_enlazado,6445093.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2017-01-01,2017-Q1,MAD,AUX_POB_enlazado,6459297.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2017-04-01,2017-Q2,MAD,AUX_POB_enlazado,6472819.5,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2017-07-01,2017-Q3,MAD,AUX_POB_enlazado,6486342.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2017-10-01,2017-Q4,MAD,AUX_POB_enlazado,6508132.5,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2018-01-01,2018-Q1,MAD,AUX_POB_enlazado,6529923.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2018-04-01,2018-Q2,MAD,AUX_POB_enlazado,6547691.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2018-07-01,2018-Q3,MAD,AUX_POB_enlazado,6565459.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2018-10-01,2018-Q4,MAD,AUX_POB_enlazado,6591768.5,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2019-01-01,2019-Q1,MAD,AUX_POB_enlazado,6618078.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2019-04-01,2019-Q2,MAD,AUX_POB_enlazado,6639722.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2019-07-01,2019-Q3,MAD,AUX_POB_enlazado,6661366.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2019-10-01,2019-Q4,MAD,AUX_POB_enlazado,6690838.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2020-01-01,2020-Q1,MAD,AUX_POB_enlazado,6720310.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2020-04-01,2020-Q2,MAD,AUX_POB_enlazado,6724570.5,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2020-07-01,2020-Q3,MAD,AUX_POB_enlazado,6728831.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2020-10-01,2020-Q4,MAD,AUX_POB_enlazado,6727735.5,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2021-01-01,2021-Q1,MAD,AUX_POB_enlazado,6726640.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2021-04-01,2021-Q2,MAD,AUX_POB_enlazado,6716310.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2021-07-01,2021-Q3,MAD,AUX_POB_enlazado,6717668.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
2021-10-01,2021-Q4,MAD,AUX_POB_enlazado,6732454.0,Trimestral,"Total. Todas las edades. Madrid, Comunidad de. Población. Número. "
