Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2022-09-01,2022-M09,MUR,CON_OCI,32224.899999999998,Mensual,SS_Conocimiento
2022-10-01,2022-M10,MUR,CON_OCI,32330.800000000003,Mensual,SS_Conocimiento
2022-11-01,2022-M11,MUR,CON_OCI,32496.8,Mensual,SS_Conocimiento
2022-12-01,2022-M12,MUR,CON_OCI,32475.1,Mensual,SS_Conocimiento
2023-01-01,2023-M01,MUR,CON_OCI,32370.899999999998,Mensual,SS_Conocimiento
2023-02-01,2023-M02,MUR,CON_OCI,32435.9,Mensual,SS_Conocimiento
2023-03-01,2023-M03,MUR,CON_OCI,32709.1,Mensual,SS_Conocimiento
2023-04-01,2023-M04,MUR,CON_OCI,32891.3,Mensual,SS_Conocimiento
2023-05-01,2023-M05,MUR,CON_OCI,33110.0,Mensual,SS_Conocimiento
2023-06-01,2023-M06,MUR,CON_OCI,33229.6,Mensual,SS_Conocimiento
2023-07-01,2023-M07,MUR,CON_OCI,33591.3,Mensual,SS_Conocimiento
2023-08-01,2023-M08,MUR,CON_OCI,33158.5,Mensual,SS_Conocimiento
2023-09-01,2023-M09,MUR,CON_OCI,33238.6,Mensual,SS_Conocimiento
2023-10-01,2023-M10,MUR,CON_OCI,33467.0,Mensual,SS_Conocimiento
2023-11-01,2023-M11,MUR,CON_OCI,33684.0,Mensual,SS_Conocimiento
2023-12-01,2023-M12,MUR,CON_OCI,33799.600000000006,Mensual,SS_Conocimiento
2024-01-01,2024-M01,MUR,CON_OCI,33710.9,Mensual,SS_Conocimiento
2024-02-01,2024-M02,MUR,CON_OCI,33863.9,Mensual,SS_Conocimiento
2024-03-01,2024-M03,MUR,CON_OCI,33975.7,Mensual,SS_Conocimiento
2024-04-01,2024-M04,MUR,CON_OCI,34102.3,Mensual,SS_Conocimiento
2024-05-01,2024-M05,MUR,CON_OCI,34125.6,Mensual,SS_Conocimiento
2024-06-01,2024-M06,MUR,CON_OCI,34233.399999999994,Mensual,SS_Conocimiento
2024-07-01,2024-M07,MUR,CON_OCI,34333.9,Mensual,SS_Conocimiento
2024-08-01,2024-M08,MUR,CON_OCI,34097.3,Mensual,SS_Conocimiento
2024-09-01,2024-M09,MUR,CON_OCI,34220.0,Mensual,SS_Conocimiento
2024-10-01,2024-M10,MUR,CON_OCI,34604.5,Mensual,SS_Conocimiento
2024-11-01,2024-M11,MUR,CON_OCI,34786.8,Mensual,SS_Conocimiento
2024-12-01,2024-M12,MUR,CON_OCI,34870.3,Mensual,SS_Conocimiento
2025-01-01,2025-M01,MUR,CON_OCI,34635.4,Mensual,SS_Conocimiento
2025-02-01,2025-M02,MUR,CON_OCI,34807.8,Mensual,SS_Conocimiento
2025-03-01,2025-M03,MUR,CON_OCI,34956.0,Mensual,SS_Conocimiento
2025-04-01,2025-M04,MUR,CON_OCI,35085.0,Mensual,SS_Conocimiento
2025-05-01,2025-M05,MUR,CON_OCI,35243.9,Mensual,SS_Conocimiento
2025-06-01,2025-M06,MUR,CON_OCI,35449.1,Mensual,SS_Conocimiento
2025-07-01,2025-M07,MUR,CON_OCI,35705.4,Mensual,SS_Conocimiento
2025-08-01,2025-M08,MUR,CON_OCI,35529.2,Mensual,SS_Conocimiento
2025-09-01,2025-M09,MUR,CON_OCI,35543.7,Mensual,SS_Conocimiento
2025-10-01,2025-M10,MUR,CON_OCI,35885.0,Mensual,SS_Conocimiento
2025-11-01,2025-M11,MUR,CON_OCI,36119.3,Mensual,SS_Conocimiento
2025-12-01,2025-M12,MUR,CON_OCI,36172.8,Mensual,SS_Conocimiento
2026-01-01,2026-M01,MUR,CON_OCI,36418.4,Mensual,SS_Conocimiento
2026-02-01,2026-M02,MUR,CON_OCI,36635.75,Mensual,SS_Conocimiento
2026-03-01,2026-M03,MUR,CON_OCI,36781.54,Mensual,SS_Conocimiento
2026-04-01,2026-M04,MUR,CON_OCI,36803.0,Mensual,SS_Conocimiento
2009-01-01,2009-M01,NAV,CON_OCI,13766.0,Mensual,SS_Conocimiento
2009-02-01,2009-M02,NAV,CON_OCI,13799.4,Mensual,SS_Conocimiento
2009-03-01,2009-M03,NAV,CON_OCI,13847.300000000001,Mensual,SS_Conocimiento
2009-04-01,2009-M04,NAV,CON_OCI,13883.2,Mensual,SS_Conocimiento
2009-05-01,2009-M05,NAV,CON_OCI,13889.9,Mensual,SS_Conocimiento
2009-06-01,2009-M06,NAV,CON_OCI,13893.8,Mensual,SS_Conocimiento
2009-07-01,2009-M07,NAV,CON_OCI,13898.699999999999,Mensual,SS_Conocimiento
2009-08-01,2009-M08,NAV,CON_OCI,13846.6,Mensual,SS_Conocimiento
2009-09-01,2009-M09,NAV,CON_OCI,13823.1,Mensual,SS_Conocimiento
2009-10-01,2009-M10,NAV,CON_OCI,13837.7,Mensual,SS_Conocimiento
2009-11-01,2009-M11,NAV,CON_OCI,13881.6,Mensual,SS_Conocimiento
2009-12-01,2009-M12,NAV,CON_OCI,13875.9,Mensual,SS_Conocimiento
2010-01-01,2010-M01,NAV,CON_OCI,13756.1,Mensual,SS_Conocimiento
2010-02-01,2010-M02,NAV,CON_OCI,13719.400000000001,Mensual,SS_Conocimiento
2010-03-01,2010-M03,NAV,CON_OCI,13787.9,Mensual,SS_Conocimiento
2010-04-01,2010-M04,NAV,CON_OCI,13786.599999999999,Mensual,SS_Conocimiento
2010-05-01,2010-M05,NAV,CON_OCI,13935.7,Mensual,SS_Conocimiento
2010-06-01,2010-M06,NAV,CON_OCI,13950.199999999999,Mensual,SS_Conocimiento
2010-07-01,2010-M07,NAV,CON_OCI,13981.7,Mensual,SS_Conocimiento
2010-08-01,2010-M08,NAV,CON_OCI,13976.3,Mensual,SS_Conocimiento
2010-09-01,2010-M09,NAV,CON_OCI,14002.7,Mensual,SS_Conocimiento
2010-10-01,2010-M10,NAV,CON_OCI,14055.5,Mensual,SS_Conocimiento
2010-11-01,2010-M11,NAV,CON_OCI,14103.800000000001,Mensual,SS_Conocimiento
2010-12-01,2010-M12,NAV,CON_OCI,14126.7,Mensual,SS_Conocimiento
2011-01-01,2011-M01,NAV,CON_OCI,14075.9,Mensual,SS_Conocimiento
2011-02-01,2011-M02,NAV,CON_OCI,14122.2,Mensual,SS_Conocimiento
2011-03-01,2011-M03,NAV,CON_OCI,14165.599999999999,Mensual,SS_Conocimiento
2011-04-01,2011-M04,NAV,CON_OCI,14228.3,Mensual,SS_Conocimiento
2011-05-01,2011-M05,NAV,CON_OCI,14220.7,Mensual,SS_Conocimiento
2011-06-01,2011-M06,NAV,CON_OCI,14264.2,Mensual,SS_Conocimiento
2011-07-01,2011-M07,NAV,CON_OCI,14235.7,Mensual,SS_Conocimiento
2011-08-01,2011-M08,NAV,CON_OCI,14202.599999999999,Mensual,SS_Conocimiento
2011-09-01,2011-M09,NAV,CON_OCI,14166.4,Mensual,SS_Conocimiento
2011-10-01,2011-M10,NAV,CON_OCI,14137.3,Mensual,SS_Conocimiento
2011-11-01,2011-M11,NAV,CON_OCI,14184.1,Mensual,SS_Conocimiento
2011-12-01,2011-M12,NAV,CON_OCI,14421.7,Mensual,SS_Conocimiento
2012-01-01,2012-M01,NAV,CON_OCI,14248.0,Mensual,SS_Conocimiento
2012-02-01,2012-M02,NAV,CON_OCI,14193.5,Mensual,SS_Conocimiento
2012-03-01,2012-M03,NAV,CON_OCI,14148.400000000001,Mensual,SS_Conocimiento
2012-04-01,2012-M04,NAV,CON_OCI,13955.4,Mensual,SS_Conocimiento
2012-05-01,2012-M05,NAV,CON_OCI,13926.5,Mensual,SS_Conocimiento
2012-06-01,2012-M06,NAV,CON_OCI,13887.900000000001,Mensual,SS_Conocimiento
2012-07-01,2012-M07,NAV,CON_OCI,13848.4,Mensual,SS_Conocimiento
2012-08-01,2012-M08,NAV,CON_OCI,13760.3,Mensual,SS_Conocimiento
2012-09-01,2012-M09,NAV,CON_OCI,13695.1,Mensual,SS_Conocimiento
2012-10-01,2012-M10,NAV,CON_OCI,13638.6,Mensual,SS_Conocimiento
2012-11-01,2012-M11,NAV,CON_OCI,13689.199999999999,Mensual,SS_Conocimiento
2012-12-01,2012-M12,NAV,CON_OCI,13618.2,Mensual,SS_Conocimiento
2013-01-01,2013-M01,NAV,CON_OCI,13463.9,Mensual,SS_Conocimiento
2013-02-01,2013-M02,NAV,CON_OCI,13470.3,Mensual,SS_Conocimiento
2013-03-01,2013-M03,NAV,CON_OCI,13417.8,Mensual,SS_Conocimiento
2013-04-01,2013-M04,NAV,CON_OCI,13408.400000000001,Mensual,SS_Conocimiento
2013-05-01,2013-M05,NAV,CON_OCI,13378.699999999999,Mensual,SS_Conocimiento
2013-06-01,2013-M06,NAV,CON_OCI,13446.3,Mensual,SS_Conocimiento
2013-07-01,2013-M07,NAV,CON_OCI,13402.5,Mensual,SS_Conocimiento
2013-08-01,2013-M08,NAV,CON_OCI,13321.5,Mensual,SS_Conocimiento
2013-09-01,2013-M09,NAV,CON_OCI,13309.6,Mensual,SS_Conocimiento
2013-10-01,2013-M10,NAV,CON_OCI,13399.8,Mensual,SS_Conocimiento
2013-11-01,2013-M11,NAV,CON_OCI,13386.099999999999,Mensual,SS_Conocimiento
2013-12-01,2013-M12,NAV,CON_OCI,13341.599999999999,Mensual,SS_Conocimiento
2014-01-01,2014-M01,NAV,CON_OCI,13154.3,Mensual,SS_Conocimiento
2014-02-01,2014-M02,NAV,CON_OCI,13199.5,Mensual,SS_Conocimiento
2014-03-01,2014-M03,NAV,CON_OCI,13240.2,Mensual,SS_Conocimiento
2014-04-01,2014-M04,NAV,CON_OCI,13296.1,Mensual,SS_Conocimiento
2014-05-01,2014-M05,NAV,CON_OCI,13333.400000000001,Mensual,SS_Conocimiento
2014-06-01,2014-M06,NAV,CON_OCI,13413.8,Mensual,SS_Conocimiento
2014-07-01,2014-M07,NAV,CON_OCI,13430.099999999999,Mensual,SS_Conocimiento
2014-08-01,2014-M08,NAV,CON_OCI,13399.1,Mensual,SS_Conocimiento
2014-09-01,2014-M09,NAV,CON_OCI,13396.0,Mensual,SS_Conocimiento
2014-10-01,2014-M10,NAV,CON_OCI,13494.7,Mensual,SS_Conocimiento
2014-11-01,2014-M11,NAV,CON_OCI,13544.400000000001,Mensual,SS_Conocimiento
2014-12-01,2014-M12,NAV,CON_OCI,13568.199999999999,Mensual,SS_Conocimiento
2015-01-01,2015-M01,NAV,CON_OCI,13479.1,Mensual,SS_Conocimiento
2015-02-01,2015-M02,NAV,CON_OCI,13540.5,Mensual,SS_Conocimiento
2015-03-01,2015-M03,NAV,CON_OCI,13683.2,Mensual,SS_Conocimiento
2015-04-01,2015-M04,NAV,CON_OCI,13742.2,Mensual,SS_Conocimiento
2015-05-01,2015-M05,NAV,CON_OCI,13833.7,Mensual,SS_Conocimiento
2015-06-01,2015-M06,NAV,CON_OCI,13907.400000000001,Mensual,SS_Conocimiento
2015-07-01,2015-M07,NAV,CON_OCI,13963.5,Mensual,SS_Conocimiento
2015-08-01,2015-M08,NAV,CON_OCI,13954.5,Mensual,SS_Conocimiento
2015-09-01,2015-M09,NAV,CON_OCI,13975.8,Mensual,SS_Conocimiento
2015-10-01,2015-M10,NAV,CON_OCI,14103.7,Mensual,SS_Conocimiento
2015-11-01,2015-M11,NAV,CON_OCI,14178.9,Mensual,SS_Conocimiento
2015-12-01,2015-M12,NAV,CON_OCI,14189.5,Mensual,SS_Conocimiento
2016-01-01,2016-M01,NAV,CON_OCI,14338.099999999999,Mensual,SS_Conocimiento
2016-02-01,2016-M02,NAV,CON_OCI,14456.900000000001,Mensual,SS_Conocimiento
2016-03-01,2016-M03,NAV,CON_OCI,14514.8,Mensual,SS_Conocimiento
2016-04-01,2016-M04,NAV,CON_OCI,14482.900000000001,Mensual,SS_Conocimiento
2016-05-01,2016-M05,NAV,CON_OCI,14470.2,Mensual,SS_Conocimiento
2016-06-01,2016-M06,NAV,CON_OCI,14537.6,Mensual,SS_Conocimiento
2016-07-01,2016-M07,NAV,CON_OCI,14535.9,Mensual,SS_Conocimiento
2016-08-01,2016-M08,NAV,CON_OCI,14506.0,Mensual,SS_Conocimiento
2016-09-01,2016-M09,NAV,CON_OCI,14521.4,Mensual,SS_Conocimiento
2016-10-01,2016-M10,NAV,CON_OCI,14631.800000000001,Mensual,SS_Conocimiento
2016-11-01,2016-M11,NAV,CON_OCI,14691.3,Mensual,SS_Conocimiento
2016-12-01,2016-M12,NAV,CON_OCI,14643.0,Mensual,SS_Conocimiento
2017-01-01,2017-M01,NAV,CON_OCI,14494.0,Mensual,SS_Conocimiento
2017-02-01,2017-M02,NAV,CON_OCI,14597.1,Mensual,SS_Conocimiento
2017-03-01,2017-M03,NAV,CON_OCI,14720.400000000001,Mensual,SS_Conocimiento
2017-04-01,2017-M04,NAV,CON_OCI,14876.1,Mensual,SS_Conocimiento
2017-05-01,2017-M05,NAV,CON_OCI,14923.0,Mensual,SS_Conocimiento
2017-06-01,2017-M06,NAV,CON_OCI,14842.4,Mensual,SS_Conocimiento
2017-07-01,2017-M07,NAV,CON_OCI,14821.4,Mensual,SS_Conocimiento
2017-08-01,2017-M08,NAV,CON_OCI,14680.4,Mensual,SS_Conocimiento
2017-09-01,2017-M09,NAV,CON_OCI,14693.8,Mensual,SS_Conocimiento
2017-10-01,2017-M10,NAV,CON_OCI,14810.7,Mensual,SS_Conocimiento
2017-11-01,2017-M11,NAV,CON_OCI,14871.3,Mensual,SS_Conocimiento
2017-12-01,2017-M12,NAV,CON_OCI,14878.400000000001,Mensual,SS_Conocimiento
2018-01-01,2018-M01,NAV,CON_OCI,14880.5,Mensual,SS_Conocimiento
2018-02-01,2018-M02,NAV,CON_OCI,15057.8,Mensual,SS_Conocimiento
2018-03-01,2018-M03,NAV,CON_OCI,15116.6,Mensual,SS_Conocimiento
2018-04-01,2018-M04,NAV,CON_OCI,15132.0,Mensual,SS_Conocimiento
2018-05-01,2018-M05,NAV,CON_OCI,15191.699999999999,Mensual,SS_Conocimiento
2018-06-01,2018-M06,NAV,CON_OCI,15327.6,Mensual,SS_Conocimiento
2018-07-01,2018-M07,NAV,CON_OCI,15360.9,Mensual,SS_Conocimiento
2018-08-01,2018-M08,NAV,CON_OCI,15352.7,Mensual,SS_Conocimiento
2018-09-01,2018-M09,NAV,CON_OCI,15464.6,Mensual,SS_Conocimiento
2018-10-01,2018-M10,NAV,CON_OCI,15723.900000000001,Mensual,SS_Conocimiento
2018-11-01,2018-M11,NAV,CON_OCI,15783.199999999999,Mensual,SS_Conocimiento
2018-12-01,2018-M12,NAV,CON_OCI,15698.3,Mensual,SS_Conocimiento
2019-01-01,2019-M01,NAV,CON_OCI,15576.5,Mensual,SS_Conocimiento
2019-02-01,2019-M02,NAV,CON_OCI,15632.6,Mensual,SS_Conocimiento
2019-03-01,2019-M03,NAV,CON_OCI,15741.7,Mensual,SS_Conocimiento
2019-04-01,2019-M04,NAV,CON_OCI,15784.400000000001,Mensual,SS_Conocimiento
2019-05-01,2019-M05,NAV,CON_OCI,15804.3,Mensual,SS_Conocimiento
2019-06-01,2019-M06,NAV,CON_OCI,15924.9,Mensual,SS_Conocimiento
2019-07-01,2019-M07,NAV,CON_OCI,15954.1,Mensual,SS_Conocimiento
2019-08-01,2019-M08,NAV,CON_OCI,15931.7,Mensual,SS_Conocimiento
2019-09-01,2019-M09,NAV,CON_OCI,15960.2,Mensual,SS_Conocimiento
2019-10-01,2019-M10,NAV,CON_OCI,16141.3,Mensual,SS_Conocimiento
2019-11-01,2019-M11,NAV,CON_OCI,16173.3,Mensual,SS_Conocimiento
2019-12-01,2019-M12,NAV,CON_OCI,16150.9,Mensual,SS_Conocimiento
2020-01-01,2020-M01,NAV,CON_OCI,16105.300000000001,Mensual,SS_Conocimiento
2020-02-01,2020-M02,NAV,CON_OCI,16215.0,Mensual,SS_Conocimiento
2020-03-01,2020-M03,NAV,CON_OCI,16261.5,Mensual,SS_Conocimiento
2020-04-01,2020-M04,NAV,CON_OCI,16041.599999999999,Mensual,SS_Conocimiento
2020-05-01,2020-M05,NAV,CON_OCI,16026.4,Mensual,SS_Conocimiento
2020-06-01,2020-M06,NAV,CON_OCI,16148.599999999999,Mensual,SS_Conocimiento
2020-07-01,2020-M07,NAV,CON_OCI,16268.099999999999,Mensual,SS_Conocimiento
2020-08-01,2020-M08,NAV,CON_OCI,16269.900000000001,Mensual,SS_Conocimiento
2020-09-01,2020-M09,NAV,CON_OCI,16366.0,Mensual,SS_Conocimiento
2020-10-01,2020-M10,NAV,CON_OCI,16506.399999999998,Mensual,SS_Conocimiento
2020-11-01,2020-M11,NAV,CON_OCI,16540.5,Mensual,SS_Conocimiento
2020-12-01,2020-M12,NAV,CON_OCI,16566.0,Mensual,SS_Conocimiento
2021-01-01,2021-M01,NAV,CON_OCI,16554.0,Mensual,SS_Conocimiento
2021-02-01,2021-M02,NAV,CON_OCI,16658.7,Mensual,SS_Conocimiento
2021-03-01,2021-M03,NAV,CON_OCI,16693.2,Mensual,SS_Conocimiento
2021-04-01,2021-M04,NAV,CON_OCI,16785.1,Mensual,SS_Conocimiento
2021-05-01,2021-M05,NAV,CON_OCI,16875.1,Mensual,SS_Conocimiento
2021-06-01,2021-M06,NAV,CON_OCI,17037.399999999998,Mensual,SS_Conocimiento
2021-07-01,2021-M07,NAV,CON_OCI,17107.6,Mensual,SS_Conocimiento
2021-08-01,2021-M08,NAV,CON_OCI,17128.0,Mensual,SS_Conocimiento
2021-09-01,2021-M09,NAV,CON_OCI,17097.7,Mensual,SS_Conocimiento
2021-10-01,2021-M10,NAV,CON_OCI,17227.899999999998,Mensual,SS_Conocimiento
2021-11-01,2021-M11,NAV,CON_OCI,17303.6,Mensual,SS_Conocimiento
2021-12-01,2021-M12,NAV,CON_OCI,17267.5,Mensual,SS_Conocimiento
2022-01-01,2022-M01,NAV,CON_OCI,17171.3,Mensual,SS_Conocimiento
2022-02-01,2022-M02,NAV,CON_OCI,17283.0,Mensual,SS_Conocimiento
2022-03-01,2022-M03,NAV,CON_OCI,17358.899999999998,Mensual,SS_Conocimiento
2022-04-01,2022-M04,NAV,CON_OCI,17453.2,Mensual,SS_Conocimiento
2022-05-01,2022-M05,NAV,CON_OCI,17471.1,Mensual,SS_Conocimiento
2022-06-01,2022-M06,NAV,CON_OCI,17546.0,Mensual,SS_Conocimiento
2022-07-01,2022-M07,NAV,CON_OCI,17589.2,Mensual,SS_Conocimiento
2022-08-01,2022-M08,NAV,CON_OCI,17619.2,Mensual,SS_Conocimiento
2022-09-01,2022-M09,NAV,CON_OCI,17667.5,Mensual,SS_Conocimiento
2022-10-01,2022-M10,NAV,CON_OCI,17799.3,Mensual,SS_Conocimiento
2022-11-01,2022-M11,NAV,CON_OCI,17843.1,Mensual,SS_Conocimiento
2022-12-01,2022-M12,NAV,CON_OCI,17802.2,Mensual,SS_Conocimiento
2023-01-01,2023-M01,NAV,CON_OCI,17744.3,Mensual,SS_Conocimiento
2023-02-01,2023-M02,NAV,CON_OCI,17886.5,Mensual,SS_Conocimiento
2023-03-01,2023-M03,NAV,CON_OCI,17961.8,Mensual,SS_Conocimiento
2023-04-01,2023-M04,NAV,CON_OCI,17972.0,Mensual,SS_Conocimiento
2023-05-01,2023-M05,NAV,CON_OCI,18019.7,Mensual,SS_Conocimiento
2023-06-01,2023-M06,NAV,CON_OCI,18139.2,Mensual,SS_Conocimiento
2023-07-01,2023-M07,NAV,CON_OCI,18297.8,Mensual,SS_Conocimiento
2023-08-01,2023-M08,NAV,CON_OCI,18189.8,Mensual,SS_Conocimiento
2023-09-01,2023-M09,NAV,CON_OCI,18174.3,Mensual,SS_Conocimiento
2023-10-01,2023-M10,NAV,CON_OCI,18249.2,Mensual,SS_Conocimiento
2023-11-01,2023-M11,NAV,CON_OCI,18295.7,Mensual,SS_Conocimiento
2023-12-01,2023-M12,NAV,CON_OCI,18204.0,Mensual,SS_Conocimiento
2024-01-01,2024-M01,NAV,CON_OCI,18159.2,Mensual,SS_Conocimiento
2024-02-01,2024-M02,NAV,CON_OCI,18224.100000000002,Mensual,SS_Conocimiento
2024-03-01,2024-M03,NAV,CON_OCI,18289.9,Mensual,SS_Conocimiento
2024-04-01,2024-M04,NAV,CON_OCI,18243.7,Mensual,SS_Conocimiento
2024-05-01,2024-M05,NAV,CON_OCI,18322.8,Mensual,SS_Conocimiento
2024-06-01,2024-M06,NAV,CON_OCI,18397.4,Mensual,SS_Conocimiento
2024-07-01,2024-M07,NAV,CON_OCI,18433.1,Mensual,SS_Conocimiento
2024-08-01,2024-M08,NAV,CON_OCI,18501.3,Mensual,SS_Conocimiento
2024-09-01,2024-M09,NAV,CON_OCI,18632.399999999998,Mensual,SS_Conocimiento
2024-10-01,2024-M10,NAV,CON_OCI,18716.2,Mensual,SS_Conocimiento
2024-11-01,2024-M11,NAV,CON_OCI,18715.0,Mensual,SS_Conocimiento
2024-12-01,2024-M12,NAV,CON_OCI,18638.7,Mensual,SS_Conocimiento
2025-01-01,2025-M01,NAV,CON_OCI,18569.6,Mensual,SS_Conocimiento
2025-02-01,2025-M02,NAV,CON_OCI,18659.4,Mensual,SS_Conocimiento
2025-03-01,2025-M03,NAV,CON_OCI,18793.1,Mensual,SS_Conocimiento
2025-04-01,2025-M04,NAV,CON_OCI,18879.2,Mensual,SS_Conocimiento
2025-05-01,2025-M05,NAV,CON_OCI,18982.0,Mensual,SS_Conocimiento
2025-06-01,2025-M06,NAV,CON_OCI,19089.0,Mensual,SS_Conocimiento
2025-07-01,2025-M07,NAV,CON_OCI,19289.3,Mensual,SS_Conocimiento
2025-08-01,2025-M08,NAV,CON_OCI,19375.699999999997,Mensual,SS_Conocimiento
2025-09-01,2025-M09,NAV,CON_OCI,19383.199999999997,Mensual,SS_Conocimiento
2025-10-01,2025-M10,NAV,CON_OCI,19481.9,Mensual,SS_Conocimiento
2025-11-01,2025-M11,NAV,CON_OCI,19534.2,Mensual,SS_Conocimiento
2025-12-01,2025-M12,NAV,CON_OCI,19578.399999999998,Mensual,SS_Conocimiento
2026-01-01,2026-M01,NAV,CON_OCI,19656.15,Mensual,SS_Conocimiento
2026-02-01,2026-M02,NAV,CON_OCI,19818.699999999997,Mensual,SS_Conocimiento
2026-03-01,2026-M03,NAV,CON_OCI,19930.36,Mensual,SS_Conocimiento
2026-04-01,2026-M04,NAV,CON_OCI,19946.05,Mensual,SS_Conocimiento
2009-01-01,2009-M01,PV,CON_OCI,63077.8,Mensual,SS_Conocimiento
2009-02-01,2009-M02,PV,CON_OCI,63533.9,Mensual,SS_Conocimiento
2009-03-01,2009-M03,PV,CON_OCI,64258.200000000004,Mensual,SS_Conocimiento
2009-04-01,2009-M04,PV,CON_OCI,64082.899999999994,Mensual,SS_Conocimiento
2009-05-01,2009-M05,PV,CON_OCI,64454.0,Mensual,SS_Conocimiento
2009-06-01,2009-M06,PV,CON_OCI,64266.9,Mensual,SS_Conocimiento
2009-07-01,2009-M07,PV,CON_OCI,64066.0,Mensual,SS_Conocimiento
2009-08-01,2009-M08,PV,CON_OCI,63223.3,Mensual,SS_Conocimiento
2009-09-01,2009-M09,PV,CON_OCI,63461.799999999996,Mensual,SS_Conocimiento
2009-10-01,2009-M10,PV,CON_OCI,63760.2,Mensual,SS_Conocimiento
2009-11-01,2009-M11,PV,CON_OCI,64141.2,Mensual,SS_Conocimiento
2009-12-01,2009-M12,PV,CON_OCI,64164.3,Mensual,SS_Conocimiento
2010-01-01,2010-M01,PV,CON_OCI,63621.100000000006,Mensual,SS_Conocimiento
2010-02-01,2010-M02,PV,CON_OCI,63988.2,Mensual,SS_Conocimiento
2010-03-01,2010-M03,PV,CON_OCI,64179.899999999994,Mensual,SS_Conocimiento
2010-04-01,2010-M04,PV,CON_OCI,63985.1,Mensual,SS_Conocimiento
2010-05-01,2010-M05,PV,CON_OCI,64304.1,Mensual,SS_Conocimiento
2010-06-01,2010-M06,PV,CON_OCI,64335.4,Mensual,SS_Conocimiento
2010-07-01,2010-M07,PV,CON_OCI,64072.100000000006,Mensual,SS_Conocimiento
2010-08-01,2010-M08,PV,CON_OCI,63318.2,Mensual,SS_Conocimiento
2010-09-01,2010-M09,PV,CON_OCI,63816.4,Mensual,SS_Conocimiento
2010-10-01,2010-M10,PV,CON_OCI,64368.399999999994,Mensual,SS_Conocimiento
2010-11-01,2010-M11,PV,CON_OCI,64734.700000000004,Mensual,SS_Conocimiento
2010-12-01,2010-M12,PV,CON_OCI,64785.6,Mensual,SS_Conocimiento
2011-01-01,2011-M01,PV,CON_OCI,64317.3,Mensual,SS_Conocimiento
2011-02-01,2011-M02,PV,CON_OCI,64543.0,Mensual,SS_Conocimiento
2011-03-01,2011-M03,PV,CON_OCI,65053.299999999996,Mensual,SS_Conocimiento
2011-04-01,2011-M04,PV,CON_OCI,65031.5,Mensual,SS_Conocimiento
2011-05-01,2011-M05,PV,CON_OCI,65420.7,Mensual,SS_Conocimiento
2011-06-01,2011-M06,PV,CON_OCI,65465.399999999994,Mensual,SS_Conocimiento
2011-07-01,2011-M07,PV,CON_OCI,65024.5,Mensual,SS_Conocimiento
2011-08-01,2011-M08,PV,CON_OCI,64209.399999999994,Mensual,SS_Conocimiento
2011-09-01,2011-M09,PV,CON_OCI,64681.5,Mensual,SS_Conocimiento
2011-10-01,2011-M10,PV,CON_OCI,65029.7,Mensual,SS_Conocimiento
2011-11-01,2011-M11,PV,CON_OCI,65253.2,Mensual,SS_Conocimiento
2011-12-01,2011-M12,PV,CON_OCI,65329.4,Mensual,SS_Conocimiento
2012-01-01,2012-M01,PV,CON_OCI,64386.0,Mensual,SS_Conocimiento
2012-02-01,2012-M02,PV,CON_OCI,64341.200000000004,Mensual,SS_Conocimiento
2012-03-01,2012-M03,PV,CON_OCI,64400.700000000004,Mensual,SS_Conocimiento
2012-04-01,2012-M04,PV,CON_OCI,64356.2,Mensual,SS_Conocimiento
2012-05-01,2012-M05,PV,CON_OCI,64536.4,Mensual,SS_Conocimiento
2012-06-01,2012-M06,PV,CON_OCI,64521.8,Mensual,SS_Conocimiento
2012-07-01,2012-M07,PV,CON_OCI,64043.9,Mensual,SS_Conocimiento
2012-08-01,2012-M08,PV,CON_OCI,63283.8,Mensual,SS_Conocimiento
2012-09-01,2012-M09,PV,CON_OCI,63626.600000000006,Mensual,SS_Conocimiento
2012-10-01,2012-M10,PV,CON_OCI,63661.299999999996,Mensual,SS_Conocimiento
2012-11-01,2012-M11,PV,CON_OCI,63578.2,Mensual,SS_Conocimiento
2012-12-01,2012-M12,PV,CON_OCI,63549.7,Mensual,SS_Conocimiento
2013-01-01,2013-M01,PV,CON_OCI,62686.799999999996,Mensual,SS_Conocimiento
2013-02-01,2013-M02,PV,CON_OCI,62485.9,Mensual,SS_Conocimiento
2013-03-01,2013-M03,PV,CON_OCI,62482.2,Mensual,SS_Conocimiento
2013-04-01,2013-M04,PV,CON_OCI,62446.7,Mensual,SS_Conocimiento
2013-05-01,2013-M05,PV,CON_OCI,62443.2,Mensual,SS_Conocimiento
2013-06-01,2013-M06,PV,CON_OCI,62414.6,Mensual,SS_Conocimiento
2013-07-01,2013-M07,PV,CON_OCI,62087.9,Mensual,SS_Conocimiento
2013-08-01,2013-M08,PV,CON_OCI,61458.7,Mensual,SS_Conocimiento
2013-09-01,2013-M09,PV,CON_OCI,61832.899999999994,Mensual,SS_Conocimiento
2013-10-01,2013-M10,PV,CON_OCI,62216.0,Mensual,SS_Conocimiento
2013-11-01,2013-M11,PV,CON_OCI,62445.5,Mensual,SS_Conocimiento
2013-12-01,2013-M12,PV,CON_OCI,62400.4,Mensual,SS_Conocimiento
2014-01-01,2014-M01,PV,CON_OCI,61715.2,Mensual,SS_Conocimiento
2014-02-01,2014-M02,PV,CON_OCI,61900.8,Mensual,SS_Conocimiento
