Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2011-11-01,2011-M11,GAL,EMP_SOC,346.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2011-12-01,2011-M12,GAL,EMP_SOC,309.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2012-01-01,2012-M01,GAL,EMP_SOC,441.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2012-02-01,2012-M02,GAL,EMP_SOC,368.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2012-03-01,2012-M03,GAL,EMP_SOC,380.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2012-04-01,2012-M04,GAL,EMP_SOC,344.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2012-05-01,2012-M05,GAL,EMP_SOC,372.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2012-06-01,2012-M06,GAL,EMP_SOC,367.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2012-07-01,2012-M07,GAL,EMP_SOC,333.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2012-08-01,2012-M08,GAL,EMP_SOC,265.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2012-09-01,2012-M09,GAL,EMP_SOC,301.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2012-10-01,2012-M10,GAL,EMP_SOC,392.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2012-11-01,2012-M11,GAL,EMP_SOC,324.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2012-12-01,2012-M12,GAL,EMP_SOC,256.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2013-01-01,2013-M01,GAL,EMP_SOC,430.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2013-02-01,2013-M02,GAL,EMP_SOC,386.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2013-03-01,2013-M03,GAL,EMP_SOC,366.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2013-04-01,2013-M04,GAL,EMP_SOC,413.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2013-05-01,2013-M05,GAL,EMP_SOC,389.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2013-06-01,2013-M06,GAL,EMP_SOC,361.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2013-07-01,2013-M07,GAL,EMP_SOC,342.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2013-08-01,2013-M08,GAL,EMP_SOC,272.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2013-09-01,2013-M09,GAL,EMP_SOC,319.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2013-10-01,2013-M10,GAL,EMP_SOC,390.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2013-11-01,2013-M11,GAL,EMP_SOC,312.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2013-12-01,2013-M12,GAL,EMP_SOC,296.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2014-01-01,2014-M01,GAL,EMP_SOC,429.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2014-02-01,2014-M02,GAL,EMP_SOC,363.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2014-03-01,2014-M03,GAL,EMP_SOC,444.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2014-04-01,2014-M04,GAL,EMP_SOC,363.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2014-05-01,2014-M05,GAL,EMP_SOC,384.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2014-06-01,2014-M06,GAL,EMP_SOC,342.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2014-07-01,2014-M07,GAL,EMP_SOC,338.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2014-08-01,2014-M08,GAL,EMP_SOC,262.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2014-09-01,2014-M09,GAL,EMP_SOC,341.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2014-10-01,2014-M10,GAL,EMP_SOC,387.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2014-11-01,2014-M11,GAL,EMP_SOC,338.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2014-12-01,2014-M12,GAL,EMP_SOC,275.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2015-01-01,2015-M01,GAL,EMP_SOC,351.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2015-02-01,2015-M02,GAL,EMP_SOC,392.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2015-03-01,2015-M03,GAL,EMP_SOC,408.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2015-04-01,2015-M04,GAL,EMP_SOC,356.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2015-05-01,2015-M05,GAL,EMP_SOC,350.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2015-06-01,2015-M06,GAL,EMP_SOC,355.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2015-07-01,2015-M07,GAL,EMP_SOC,334.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2015-08-01,2015-M08,GAL,EMP_SOC,213.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2015-09-01,2015-M09,GAL,EMP_SOC,298.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2015-10-01,2015-M10,GAL,EMP_SOC,286.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2015-11-01,2015-M11,GAL,EMP_SOC,317.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2015-12-01,2015-M12,GAL,EMP_SOC,308.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2016-01-01,2016-M01,GAL,EMP_SOC,416.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2016-02-01,2016-M02,GAL,EMP_SOC,464.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2016-03-01,2016-M03,GAL,EMP_SOC,473.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2016-04-01,2016-M04,GAL,EMP_SOC,408.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2016-05-01,2016-M05,GAL,EMP_SOC,346.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2016-06-01,2016-M06,GAL,EMP_SOC,449.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2016-07-01,2016-M07,GAL,EMP_SOC,358.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2016-08-01,2016-M08,GAL,EMP_SOC,303.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2016-09-01,2016-M09,GAL,EMP_SOC,285.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2016-10-01,2016-M10,GAL,EMP_SOC,345.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2016-11-01,2016-M11,GAL,EMP_SOC,365.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2016-12-01,2016-M12,GAL,EMP_SOC,321.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2017-01-01,2017-M01,GAL,EMP_SOC,432.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2017-02-01,2017-M02,GAL,EMP_SOC,390.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2017-03-01,2017-M03,GAL,EMP_SOC,470.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2017-04-01,2017-M04,GAL,EMP_SOC,319.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2017-05-01,2017-M05,GAL,EMP_SOC,365.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2017-06-01,2017-M06,GAL,EMP_SOC,383.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2017-07-01,2017-M07,GAL,EMP_SOC,264.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2017-08-01,2017-M08,GAL,EMP_SOC,299.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2017-09-01,2017-M09,GAL,EMP_SOC,261.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2017-10-01,2017-M10,GAL,EMP_SOC,291.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2017-11-01,2017-M11,GAL,EMP_SOC,302.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2017-12-01,2017-M12,GAL,EMP_SOC,292.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2018-01-01,2018-M01,GAL,EMP_SOC,416.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2018-02-01,2018-M02,GAL,EMP_SOC,358.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2018-03-01,2018-M03,GAL,EMP_SOC,410.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2018-04-01,2018-M04,GAL,EMP_SOC,409.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2018-05-01,2018-M05,GAL,EMP_SOC,346.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2018-06-01,2018-M06,GAL,EMP_SOC,336.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2018-07-01,2018-M07,GAL,EMP_SOC,284.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2018-08-01,2018-M08,GAL,EMP_SOC,237.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2018-09-01,2018-M09,GAL,EMP_SOC,261.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2018-10-01,2018-M10,GAL,EMP_SOC,300.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2018-11-01,2018-M11,GAL,EMP_SOC,340.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2018-12-01,2018-M12,GAL,EMP_SOC,328.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2019-01-01,2019-M01,GAL,EMP_SOC,387.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2019-02-01,2019-M02,GAL,EMP_SOC,390.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2019-03-01,2019-M03,GAL,EMP_SOC,381.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2019-04-01,2019-M04,GAL,EMP_SOC,374.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2019-05-01,2019-M05,GAL,EMP_SOC,315.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2019-06-01,2019-M06,GAL,EMP_SOC,286.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2019-07-01,2019-M07,GAL,EMP_SOC,281.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2019-08-01,2019-M08,GAL,EMP_SOC,222.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2019-09-01,2019-M09,GAL,EMP_SOC,240.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2019-10-01,2019-M10,GAL,EMP_SOC,318.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2019-11-01,2019-M11,GAL,EMP_SOC,294.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2019-12-01,2019-M12,GAL,EMP_SOC,284.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2020-01-01,2020-M01,GAL,EMP_SOC,367.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2020-02-01,2020-M02,GAL,EMP_SOC,360.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2020-03-01,2020-M03,GAL,EMP_SOC,296.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2020-04-01,2020-M04,GAL,EMP_SOC,92.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2020-05-01,2020-M05,GAL,EMP_SOC,143.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2020-06-01,2020-M06,GAL,EMP_SOC,237.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2020-07-01,2020-M07,GAL,EMP_SOC,308.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2020-08-01,2020-M08,GAL,EMP_SOC,250.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2020-09-01,2020-M09,GAL,EMP_SOC,272.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2020-10-01,2020-M10,GAL,EMP_SOC,295.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2020-11-01,2020-M11,GAL,EMP_SOC,262.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2020-12-01,2020-M12,GAL,EMP_SOC,330.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2021-01-01,2021-M01,GAL,EMP_SOC,306.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2021-02-01,2021-M02,GAL,EMP_SOC,335.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2021-03-01,2021-M03,GAL,EMP_SOC,432.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2021-04-01,2021-M04,GAL,EMP_SOC,410.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2021-05-01,2021-M05,GAL,EMP_SOC,354.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2021-06-01,2021-M06,GAL,EMP_SOC,372.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2021-07-01,2021-M07,GAL,EMP_SOC,306.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2021-08-01,2021-M08,GAL,EMP_SOC,248.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2021-09-01,2021-M09,GAL,EMP_SOC,270.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2021-10-01,2021-M10,GAL,EMP_SOC,278.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2021-11-01,2021-M11,GAL,EMP_SOC,294.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2021-12-01,2021-M12,GAL,EMP_SOC,277.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2022-01-01,2022-M01,GAL,EMP_SOC,369.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2022-02-01,2022-M02,GAL,EMP_SOC,380.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2022-03-01,2022-M03,GAL,EMP_SOC,388.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2022-04-01,2022-M04,GAL,EMP_SOC,372.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2022-05-01,2022-M05,GAL,EMP_SOC,339.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2022-06-01,2022-M06,GAL,EMP_SOC,333.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2022-07-01,2022-M07,GAL,EMP_SOC,224.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2022-08-01,2022-M08,GAL,EMP_SOC,239.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2022-09-01,2022-M09,GAL,EMP_SOC,276.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2022-10-01,2022-M10,GAL,EMP_SOC,242.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2022-11-01,2022-M11,GAL,EMP_SOC,329.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2022-12-01,2022-M12,GAL,EMP_SOC,314.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2023-01-01,2023-M01,GAL,EMP_SOC,384.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2023-02-01,2023-M02,GAL,EMP_SOC,378.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2023-03-01,2023-M03,GAL,EMP_SOC,454.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2023-04-01,2023-M04,GAL,EMP_SOC,283.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2023-05-01,2023-M05,GAL,EMP_SOC,330.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2023-06-01,2023-M06,GAL,EMP_SOC,377.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2023-07-01,2023-M07,GAL,EMP_SOC,274.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2023-08-01,2023-M08,GAL,EMP_SOC,283.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2023-09-01,2023-M09,GAL,EMP_SOC,300.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2023-10-01,2023-M10,GAL,EMP_SOC,271.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2023-11-01,2023-M11,GAL,EMP_SOC,324.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2023-12-01,2023-M12,GAL,EMP_SOC,324.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2024-01-01,2024-M01,GAL,EMP_SOC,447.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2024-02-01,2024-M02,GAL,EMP_SOC,386.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2024-03-01,2024-M03,GAL,EMP_SOC,425.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2024-04-01,2024-M04,GAL,EMP_SOC,412.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2024-05-01,2024-M05,GAL,EMP_SOC,383.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2024-06-01,2024-M06,GAL,EMP_SOC,379.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2024-07-01,2024-M07,GAL,EMP_SOC,305.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2024-08-01,2024-M08,GAL,EMP_SOC,274.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2024-09-01,2024-M09,GAL,EMP_SOC,304.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2024-10-01,2024-M10,GAL,EMP_SOC,373.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2024-11-01,2024-M11,GAL,EMP_SOC,302.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2024-12-01,2024-M12,GAL,EMP_SOC,321.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2025-01-01,2025-M01,GAL,EMP_SOC,403.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2025-02-01,2025-M02,GAL,EMP_SOC,379.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2025-03-01,2025-M03,GAL,EMP_SOC,361.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2025-04-01,2025-M04,GAL,EMP_SOC,464.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2025-05-01,2025-M05,GAL,EMP_SOC,446.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2025-06-01,2025-M06,GAL,EMP_SOC,428.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2025-07-01,2025-M07,GAL,EMP_SOC,355.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2025-08-01,2025-M08,GAL,EMP_SOC,274.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2025-09-01,2025-M09,GAL,EMP_SOC,336.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2025-10-01,2025-M10,GAL,EMP_SOC,420.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2025-11-01,2025-M11,GAL,EMP_SOC,367.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2025-12-01,2025-M12,GAL,EMP_SOC,441.0,Mensual,Galicia. Sociedades Constituídas. Mercantiles. Dato base. 
2010-01-01,2010-M01,MAD,EMP_SOC,1373.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2010-02-01,2010-M02,MAD,EMP_SOC,1736.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2010-03-01,2010-M03,MAD,EMP_SOC,1774.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2010-04-01,2010-M04,MAD,EMP_SOC,1516.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2010-05-01,2010-M05,MAD,EMP_SOC,1685.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2010-06-01,2010-M06,MAD,EMP_SOC,1466.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2010-07-01,2010-M07,MAD,EMP_SOC,1457.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2010-08-01,2010-M08,MAD,EMP_SOC,990.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2010-09-01,2010-M09,MAD,EMP_SOC,1053.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2010-10-01,2010-M10,MAD,EMP_SOC,1373.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2010-11-01,2010-M11,MAD,EMP_SOC,1569.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2010-12-01,2010-M12,MAD,EMP_SOC,1223.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2011-01-01,2011-M01,MAD,EMP_SOC,1582.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2011-02-01,2011-M02,MAD,EMP_SOC,1762.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2011-03-01,2011-M03,MAD,EMP_SOC,2056.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2011-04-01,2011-M04,MAD,EMP_SOC,1362.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2011-05-01,2011-M05,MAD,EMP_SOC,1724.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2011-06-01,2011-M06,MAD,EMP_SOC,1661.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2011-07-01,2011-M07,MAD,EMP_SOC,1292.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2011-08-01,2011-M08,MAD,EMP_SOC,968.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2011-09-01,2011-M09,MAD,EMP_SOC,1199.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2011-10-01,2011-M10,MAD,EMP_SOC,1446.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2011-11-01,2011-M11,MAD,EMP_SOC,1587.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2011-12-01,2011-M12,MAD,EMP_SOC,1406.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2012-01-01,2012-M01,MAD,EMP_SOC,1669.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
2012-02-01,2012-M02,MAD,EMP_SOC,1691.0,Mensual,"Madrid, Comunidad de. Sociedades Constituídas. Mercantiles. Dato base. "
